,created_at,username,tweet,language,replies_count,retweets_count,likes_count
3,2021-05-04 05:24:22 India Standard Time,krantipratapinc,"The AIIMS chief on Monday warned against rushing for CT scan in cases of mild #COVIDSecondWave, saying it has side effects and can end up doing more harm than good #COVID  #SOSIYC  #IMPORTANT",en,0.0,0.0,1
4,2021-05-04 05:23:03 India Standard Time,medyrupofficial,"#stayhomestaysafe order from us your healthcare needs deliver to you in an hour.., 😇 COVID-19 TEST AVAILABLE #medicine upto 25% off #labtests  upto 50 to 70% off #expertsadvice  Call us or whatsapp us +91 9990154979 #CoronavirusPandemic   #bengalvoilence  https://t.co/OixcyfqSVc",en,0.0,0.0,1
5,2021-05-04 05:14:32 India Standard Time,stickwithchick,"Battered by covid-19, Narendra Modi is humiliated by Indian voters  https://t.co/d9FVY6oVrh",en,1.0,0.0,2
6,2021-05-04 05:14:27 India Standard Time,adi_tishukla,“Death” might be a word for you untill you loose someone close to you .   #CoronaSecondWave #COVID19 #Covid #SaveLives,en,0.0,0.0,1
7,2021-05-04 05:10:25 India Standard Time,iqbalj33504075,"@simply_saral @FaheemYounus @Vivek_Investor What sort of dishonesty people have done. No where people can be blamed just to cover the failures of the govt. Govt was unable  to answer supreme court, about the nations plan on covid.",en,0.0,0.0,0
8,2021-05-04 05:09:25 India Standard Time,iskandarsamad,"Vietnam negara ke 2 paling berjaya lwn Covid. Apa rahsia mereka? Parlimen mereka bersidang ke? Parlimen mereka bersidang 2 kali setahun aje. Adakah parti2 politik mereka bekerjasama? Mereka ada 1 parti aje. Padanlah laporan kata ""decisive central govt"", takde siapa nak bangkang!  https://t.co/mGfvI9LsH5",in,16.0,17.0,84
9,2021-05-04 04:58:13 India Standard Time,macaister,"@Kuntum__ Dekat kampung aku pun ada. Anak balik ziarah mak &amp; pergi kenduri kahwin. End up, mak meninggal sebab Covid &amp; orang yang pergi kenduri tu semua kena buat Covid test.",in,0.0,5.0,13
10,2021-05-04 04:56:25 India Standard Time,swatbulbul,Some hope at last.. The number of new positive cases of covid decreasing NCOC positive ratio dropped down to 8.9% from 11% Get vaccinated and wear mask #Covid #covidpakistan,en,0.0,0.0,0
11,2021-05-04 04:54:01 India Standard Time,aayash910,@GowharDr @naikgulzar Agreed ! But what about the local populace if God forbid number of covid patients get increased and oxygen saturation comes down ? Do the localities have to get shift to the Srinagar hospitals as u rightly mentioned that 105 patients were on oxygen supply ? Just asking ?,en,1.0,0.0,1
12,2021-05-04 04:50:22 India Standard Time,mir_nrnmrh,"Kalau dulu parents sakit anak2 kerumun rumah jagakan mak ayah. Sebab musim covid ni, lagi sakit lagi tak dapat nak menjaga. 😭😭",in,0.0,0.0,0
13,2021-05-04 04:45:35 India Standard Time,gadhdhoorasheed,Mi ee meehun nidhaa faihilavalhu obuneema nukume ulhey covid-19 eh tha?. Insaanaage buhdhin visnaifiyyaa mikan gaboolu kuran dhathi. @ibu @mabrouq @MohamedNasheed @HPA_MV BreakingNews: Reygandu 12 in fathihu 4 akah vehicle dhuvvun manaa kamugai nimmaifi    https://t.co/R9UaIyhTRy,et,0.0,0.0,0
14,2021-05-04 04:38:29 India Standard Time,suriya1323,ขอบุญบารมีหลวงพ่อขันตีปกป้อง คุ้มครอง ให้ทุกท่านปลอดภัย # Covid-19  https://t.co/RDdmFaWQow,th,0.0,0.0,3
15,2021-05-04 04:36:44 India Standard Time,syedhasanhaider,"This obviously is a huge external factor which the government policies might not have helped change. Also it's is a global supply chain issue due to Covid-19, but I just find it really misleading when growth numbers are shown without keeping the current scenario in mind.",en,1.0,1.0,8
16,2021-05-04 04:31:14 India Standard Time,repalle_rajesh7,@SonuSood sir maa ammaku covid positive sir Name R Sarojamma age 56 sir please help me sir admit to government hospital Gadwal telangana my number 9052158950 sir please help me sir🙏🙏🙏🙏  https://t.co/DNtmZGjDlT,en,1.0,0.0,0
17,2021-05-04 04:28:42 India Standard Time,imohsinmalix,"Positivity ratio bit down, but death ratio 😱😱 Be careful everyone! #ncoc #COVID #COVID19 #pakistan",en,0.0,0.0,0
18,2021-05-04 04:27:37 India Standard Time,benhurjakkula,"@Vishraghu51 @OliverRayi @narendramodi @NITIAayog There’s nothing more liberating than the truth. And currently, India’s truth is that when a minority community practises their religion, particularly in the time of Covid, it is seen as malicious. And the truth is that India has fangs of communalism deeply dug into it.  https://t.co/nLRihij2Zo",en,0.0,0.0,0
19,2021-05-04 04:25:53 India Standard Time,khubpetuk1,Let’s learn from the Aussies!   Well done @patcummins30 for your donation to @unicefaustralia towards fighting covid in India   #PMCaresFunds #COVID19,en,0.0,0.0,0
20,2021-05-04 04:25:24 India Standard Time,repalle_rajesh7,@KTRTRS @KTRoffice  @TelanganaCMO  సర్ మా అమ్మ పేరు R సరోజమ్మ అమ్మ కు age 56 covid positive వచ్చింది సర్ మేము ఇప్పుడు జోగులాంబ గద్వాల్ Govt Hospital లో admit అయ్యాము సర్.మా అమ్మకు నేను ఒక్కడినే కొడుకును సర్ నాకు అమ్మ తప్ప ఎవరూ లేరు సర్ దయచేసి మా అమ్మకు మంచి వైద్యం అందించాలని,te,1.0,0.0,0
21,2021-05-04 04:21:52 India Standard Time,muhamma20144453,@axxo195 After covid-19,en,0.0,0.0,0
22,2021-05-04 04:17:40 India Standard Time,imrmsarangi,"Oxygen ପାଇଁ କଣ ଗୋଟେ by pump ବୋଲି ଜନ୍ତ୍ର ଲଗା ହେଇଥିଲା, ଭିଣୋଇ ଜମା ସହି ପାରୁନଥିଲେ. ଖୋଲି କି ଫୋପାଡି ଦେଉଥିଲେ. ଆମେ ଦୁଇ ଭାଇ ଜୀବନ କୁ ପାଣିରେ ପକାଇ ତାଙ୍କ ପାଖକୁ ଯାଇ, ୧୦ଟା COVID patients ଙ୍କ ଭିତରେ ହଜାରେ ଥର ବୁଝେଇଲୁ. ହାତ ଯୋଡି ନେହୁରା ହେଲୁ. ଟିକେ cooperate କର ବୋଲି. ପରିବାର ବିଷୟରେ ମନେ ପକାଉଥାଉ.  5/n",or,1.0,0.0,0
23,2021-05-04 04:10:54 India Standard Time,krasaesomchart,ด่วนๆครับประกัน covid ซื้อง่ายเพียงท่านแต่ลิงค์ด้านล่าง  https://t.co/0RQV684suA  https://t.co/Rn9ZAqh06V,th,0.0,0.0,0
24,2021-05-04 04:08:51 India Standard Time,shahbaz16629533,#ResignHarshvardhan Our Health Minister making a Stretegy to Control Covid-19 @Profdilipmandal  https://t.co/fX8WXuj8a1,en,0.0,6.0,3
25,2021-05-04 03:58:51 India Standard Time,imsohaibirfan,"Stayed 1 year together in Covid - 27 years Done &amp; Dusted , Salute to all Asian’s on their respective achievements #billgatesdivorce",en,0.0,0.0,3
26,2021-05-04 03:54:31 India Standard Time,akhtarjanneshar,ମୁଁ ବହୁତ୍ ଗର୍ବିତ ଓଡ଼ିଶା ଭଳି ରାଜ୍ୟରେ ଜନ୍ମ ହେଲି ଏବଂ ନବୀନ ବାବୁ ଭଡି ମୁଖ୍ୟମନ୍ତ୍ରୀ ମିଡ଼ିଲେ। ଯାହାର ନିଜ ସ୍ବାର୍ଥ ନାହିଁ।ଯିଏ ଗରିବ ପାଇଁ ଚିନ୍ତା କରନ୍ତି। ଯିଏ ଇଣ୍ଡିଆ ର ନମ୍ବର 1 ମୁଖ୍ୟମନ୍ତ୍ରୀ।covid ମହାମାରୀ ରେ ସବୁ ଷ୍ଟେଟକୁ oxygen ଯୋଗାଇଲେ ମୁଖ୍ୟ ମନ୍ତ୍ରୀ ଆଜି ସବୁ ଷ୍ଟେଟ ର ମୁଖ୍ୟ ମନ୍ତ୍ରୀ ଧନ୍ୟବାଦ ଜଣାଇଛନ୍ତି।  https://t.co/Bf9QGaw780,or,1.0,0.0,2
27,2021-05-04 03:54:12 India Standard Time,akbaranzulai_,"Yok kita patuhi prokes lagi, disiplin 3 M lagi, karena sekarang mutasi covid dari negara luar udah mulai kreak soalnya.   Semoga kita selalu dalam lindungan Nya. Amin 🙏",in,1.0,0.0,1
28,2021-05-04 03:51:19 India Standard Time,hsc285,I was never so shaken. I thought even if I do get COVID it won’t be a disaster. But I did lose someone. I nearly died as did my sister. now I am constantly thinking I’ll lose another member of my family. My nerves are wracked and I am just so angry at the powers neglecting this.,en,0.0,0.0,0
29,2021-05-04 03:47:55 India Standard Time,sumerkohli1703,"“enforce law and order and to prevent the spread of COVID-19. I stand by whatever I did that night,"" he said. @SaileshKumarYad  or the guy from that video - has been “relieved form his post” I feel he was doing his job; rather well - hope he isn’t being Punished.",en,0.0,0.0,2
30,2021-05-04 03:47:16 India Standard Time,bengalurucitize,URGENT REQUIREMENT Emergency requirement of plasma 2 units of plasma of covid recovered person blood group O+ve. Condition is getting very very critical Patient Name: Syed Sirajuddin Age: 65 years Contact 9591592828 @CovRelief @WeAreBangalore @covidbangalore,en,5.0,5.0,0
31,2021-05-04 03:45:28 India Standard Time,bengalurucitize,@ayudh_india  URGENT REQUIREMENT Emergency requirement of plasma 2 units of plasma of covid recovered person blood group O+ve.  Condition: Critical Patient Name: Syed Sirajuddin Age: 65 years Contact: 9591592828 Location: Bangalore,en,0.0,0.0,0
32,2021-05-04 03:43:44 India Standard Time,aanirbanbh,"#SOS KOLKATA (URGENT) 🚨PLS HELP   COVID (+ ve) Female 75 + with mild brain stroke (3rd time) has brain blockages, unable to move since Sunday and critical, SpO2 88, need covid bed with neuro treatment.. Contact - 9748311544 #SOSKolkata #Kolkata #KolkataCovidResources",en,1.0,2.0,1
33,2021-05-04 03:43:00 India Standard Time,gurminder_samad,Don't let this country to live a peaceful life. You lost your match BJP. Control Covid and own emotions.,en,0.0,0.0,0
34,2021-05-04 03:41:26 India Standard Time,atifmunshi786,@rajeshtope11 What about the boards exam dates are scheduled for 25th may why to they want to take 12th boards exam only is it more important than the students life why 10th have promoted due to covid and says your health is our priority then 12std students health are not priority.,en,0.0,0.0,1
35,2021-05-04 03:41:04 India Standard Time,atifmunshi786,@VarshaEGaikwad What about the boards exam dates are scheduled for 25th may why to they want to take 12th boards exam only is it more important than the students life why 10th have promoted due to covid and says your health is our priority then 12std students health are not priority.,en,0.0,0.0,3
36,2021-05-04 03:40:38 India Standard Time,atifmunshi786,@AslamShaikh_MLA @mybmcHealthDept What about the boards exam dates are scheduled for 25th may why to they want to take 12th boards exam only is it more important than the students life why 10th have promoted due to covid and says your health is our priority then 12std students health are not priority.,en,0.0,0.0,1
37,2021-05-04 03:39:26 India Standard Time,atifmunshi786,@EduMinOfIndia @DrRPNishank @PIB_India @PIBHindi @MIB_India @mygovindia @narendramodi @PMOIndia @_DigitalIndia @transformIndia @OfficeOfSDhotre What about the boards exam ?dates are scheduled for 25th may why to they want to take 12th boards exam only is it more important than the students life why 10th have promoted due to covid and says your health is our priority then 12std students health are not priority.,en,0.0,0.0,1
38,2021-05-04 03:38:51 India Standard Time,tukangagl,@Rifkygymnast14r Kasian bgt angkatan covid 2021,in,1.0,0.0,0
39,2021-05-04 03:36:35 India Standard Time,hsnngo9,For mild Covid symptoms Free Online doctors consultation Fight against covid 2nd wave in NEPAL Take precautions Stay safe 🙏  https://t.co/3vBQwGXiOJ,en,0.0,0.0,0
40,2021-05-04 03:35:55 India Standard Time,stephen_louw,@hildabast @lutl88 @hvasquezhg The don't have covid 19?,en,1.0,0.0,0
41,2021-05-04 03:31:34 India Standard Time,jimbolimboooo,Good morning guys! Happy Tuesday! Today’s my first dosage of covid vaccine! Wish ko lang di ako himatayin! @RX931 #RxGreets,en,0.0,0.0,0
42,2021-05-04 03:28:01 India Standard Time,xammaranuarx,@spearheadzz03 Season 5 : Project Anchor Covid 19,en,0.0,1.0,1
43,2021-05-04 03:24:05 India Standard Time,ariffdanial97,@7annnnnn Hahaha aip jan nasib baik covid je kalau idak penuh stadium tu,in,1.0,0.0,0
44,2021-05-04 03:18:19 India Standard Time,ahmedbaddda,Covid ge haalathu goas adhives balani dhetho @ibusolih,hi,0.0,0.0,0
45,2021-05-04 03:17:39 India Standard Time,brijeshkum7842,@KTRTRS sir my mother hospitalized hyd esi hospital she tested positive for covid 19 I need remdesivir injection to save my mother  docters said no stock available in hospital pls kindly help me  https://t.co/bJtwQc8kiS,en,0.0,0.0,0
46,2021-05-04 03:15:25 India Standard Time,brijeshkum7842,@TelanganaCMO sir my mother hospitalized hyd esi hospital she tested positive for covid 19 I need remdesivir injection to save my mother  docters said no stock available in hospital pls kindly help me  https://t.co/OTonfx5Ss6,en,0.0,0.0,0
47,2021-05-04 03:14:18 India Standard Time,channelfacte,"कोविड के लिए आम आदमी पार्टी, और केजरीवाल सरकार , मौहल्ला कलेनिक को भी यूज करें , सिर्फ 🔐🔒🔒🔒 ⬇️⬇️⬇️⬇️, को बढ़ाने से covid खतम नही होगा ,",hi,0.0,0.0,1
48,2021-05-04 03:12:59 India Standard Time,brijeshkum7842,@TelanganaHealth sir my mother hospitalized hyd esi hospital she tested positive for covid 19 I need remdesivir injection to save my mother  docters said no stock available in hospital pls kindly help me  https://t.co/SmLZ6xSYxG,en,0.0,0.0,0
49,2021-05-04 03:10:49 India Standard Time,brijeshkum7842,@narendramodi sir my mother hospitalized hyd esi hospital she tested positive for covid 19 I need remdesivir injection to save my mother  docters said no stock available in hospital pls kindly help me  https://t.co/EpyLqHcoDg,en,0.0,0.0,0
50,2021-05-04 03:08:31 India Standard Time,aipamaharashtra,Union Education Ministry writes to all centrally funded institutions to postpone their offline exams scheduled in the month of May this year in view of #COVID surge   #CancelGujaratExam #educationMinister #CoronaSecondWave #CoronaVaccine   https://t.co/xo0TlziDIk,en,0.0,2.0,4
51,2021-05-04 03:06:48 India Standard Time,brijeshkum7842,@RahulGandhi sir my mother hospitalized hyd esi hospital she tested positive for covid 19 I need remdesivir injection to save my mother  docters said no stock available in hospital pls kindly help me  https://t.co/DoPxs9l7oI,en,0.0,0.0,0
52,2021-05-04 03:04:51 India Standard Time,akrammaslan,"@govbab @sleepinbeast_ Cepat lah gunakan otak dan akal,  beri hujah fakta mengenai Covid ni tak wujud, n tunjukkan accurate percent berapa yg meninggal sebab vaccine tapi bukan sebab penyakit yg dh ada .  Alah jangan jadi tin kosong,  takut nampak bodoh lah bang.  😭😪",in,3.0,0.0,6
53,2021-05-04 03:01:28 India Standard Time,afdhal_212,"@detikcom Indonesia bebas covid, indonesia jaya, indonesia maju",in,0.0,0.0,1
54,2021-05-04 02:59:58 India Standard Time,rajkishorekush,@myogioffice @myogiadityanath Sir please arrange some treat ment to our patient.   Patient name Sulochna available in covid hospital kurara district hamirpur up.   Rahul 7827437808  Please help  https://t.co/HoER7MdCt1,en,0.0,0.0,3
55,2021-05-04 02:58:39 India Standard Time,amu_citizens,"Professor Shakeel Ahmad Samdani, Dean, Faculty of Law, Aligarh Muslim University is tested positive for COVID-19 and is admitted in JNMC in a critical condition. Urge everyone to remember him in your prayers. #AMU  https://t.co/h1hKFBSUu2",en,0.0,0.0,4
56,2021-05-04 02:48:15 India Standard Time,azharamin312,Tiga Warga Tenayan Raya Terkonfirmasi Positif Covid-19 Dievakuasi Polisi ke Rumah Sakit - Cakaplah - Berpikir Berbuat Bercakap  https://t.co/v9u2Py8tcX,in,0.0,0.0,0
57,2021-05-04 02:45:06 India Standard Time,s0uravbhandari,"We really need to upgrade our mindset and skills if we really want to survive, after or during Covid.   #COVID19 #economy #ecommerce #MINDSETChallenge  https://t.co/zP8w7rFgBi",en,0.0,0.0,0
