,created_at,username,tweet,language,replies_count,retweets_count,likes_count
849,2021-06-16 11:17:34 India Standard Time,lancelot_pinto,"And by extension, there may be a role for antiviral drugs such as Remdesivir when used in this phenotype of hospitalized individuals who for some reason, haven’t mounted an immune response n/n @cspramesh @spkalantri @rkmjs1 @riteshpgi @ArvinderSoin @Parvaizkoul @DrJoyeeta",en,1.0,1.0,3
850,2021-06-25 13:29:38 India Standard Time,mohankumarl19,"@ThanthiTV Remdesivir,ventilator,oxygen,ICU bed,ambulance, burial, river burial, vaccine, vaccine queue, token, ...? How many do you have? What? Tokens or tricks?",en,0.0,0.0,0
851,2021-06-24 21:01:04 India Standard Time,ashish_ramola,March - Remdesivir - Sold out April - oxygen cylinder - sold out May - hospital bed - sold out  June - shimla/kasauli - sold out July - mussoorie/nainitaal - sold out Aug - goa - sold out  #justsayin  #COVID19India,en,0.0,1.0,5
852,2021-06-24 19:08:37 India Standard Time,tusharsy,"March , April , May   Remdesivir - not available  Oxygen cylinders - not available  Hospital Beds - not available   June / July   Shimla - Sold out ! Mussoorie- Sold out ! Manali - Sold out !  SPIRIT OF INDIA 🙂😛😍🙂😍😛",en,0.0,0.0,1
853,2021-06-24 12:55:15 India Standard Time,arunprasadsinha,"Instead of managing Covid tactfully , BJP leaders and PM got involved with various scams related to covid relief !   PM care fund scam ventilator scam Remdesivir scam PPE scam oxygen cylinder scam ambulance scam Vaccination scam 4 lakh compensation scam  #4LakhJumlaTha",en,0.0,0.0,0
854,2021-06-23 20:47:18 India Standard Time,imwadhwa,"March, April , May   Remdesivir - not available  Oxygen Cylinders - not available  Hospital Beds - not available   June /July   Shimla - Sold out ! Mussoorie- Sold out ! Manali - Sold out ! Goa- Sold out !  SPIRIT OF INDIA Racing towards 3rd Wave !",en,0.0,0.0,0
855,2021-06-18 09:01:15 India Standard Time,karthikpgsbabu,"@RAKRI1 From S. Karthikeyan. Sir, Like in Remdesivir if there is black market sales of Amphorecin B, here also same action by goondas act may be taken,Sir.  https://t.co/5awHaBhvbM",en,0.0,0.0,0
856,2021-06-05 03:35:03 India Standard Time,sipgrab,Airlines press U.S. on refusal to lift COVID-19 travel restrictions  https://t.co/jBoPHUEiBA #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0
857,2021-06-05 01:56:12 India Standard Time,protect2others,Another side people’s were facing COVID-19 people’s expired in home &amp; cant report the daily reports that’s only media figures if you want to plus them then 100+ death daily as per @AJEnglish next can’t listen the Govt. Sop’s. I said to our Prime Minister @ImranKhanPTI  https://t.co/qACRayEEkT,en,1.0,0.0,0
858,2021-06-05 01:42:34 India Standard Time,_rodahidup,"Employers must vaccinate their workers before opening for production, otherwise risk mass infection among employees. @AzminAli  Malaysia manufacturers reduce output as COVID-19 lockdown limits workforce capacity to 60%    https://t.co/34vdMp4PEP",en,0.0,0.0,0
859,2021-06-05 01:17:36 India Standard Time,sunpreet_chadha,@ThaneCityPolice @TMCaTweetAway @mieknathshinde after 11pm at 3hat Naka RTO police harrase people and stop vehicles and talk like goon and also not properly ware mask no social distancing are they saving us from covid19 or spreading more infections #vasuliagadi,en,0.0,0.0,0
860,2021-06-05 00:56:10 India Standard Time,_abhinavsharma,"GOI estimates released on Monday show that India’s GDP contracted by 7.3% in 2020-21. While the pandemic has hit growth in countries across the world, several trends over the last decade show that the Indian economy was already worsening before Covid-19.   https://t.co/5Qutqc6HIl",en,0.0,0.0,2
861,2021-06-05 00:47:36 India Standard Time,direct_dil_se_,"@Atharva42658460 If the #WuhanLabLeak around November 2019 leaked the #coronavirus, which virus was leaked from the bio lab in Fort Detrick, America in July 2019, which affected scores of Americans with respiratory problems, similar to those caused by #COVID19? 🤔",en,0.0,0.0,0
862,2021-06-05 00:36:00 India Standard Time,ksharma2714,"Madhya Pradesh reports 798 new COVID-19 cases, 50 deaths in the last 24 hours",en,0.0,0.0,0
863,2021-06-05 00:17:08 India Standard Time,d4_dhairya_8000,CA students are approaching @TheICAI @kdhiraj123 @JambusariaNihar to #PostponeCAexams until  Vaccination.  #CAexams #COVID19 #CAexam #ICAI #ICAIexams #ICAIexam #icaiexampostponement #postponecaexam #ca #lockdown #vaccination #Exams  https://t.co/RPhu2mc1xu,en,1.0,36.0,50
864,2021-06-04 23:57:15 India Standard Time,indrajitsarma,"@anirban1970 This is too much. A ward bed for 5k!!! A Covid19 patient will spend min 10 days in hospital. That means min 55k to 60k has to be paid. Forget about ICU or ventilator. Moreover, we all know how Pvt hospitals notoriously play tricks to increase the bills.",en,1.0,1.0,1
865,2021-06-06 05:24:43 India Standard Time,sbdanish,"Like #TwitterBanNigeria, there were rumors that the #TwitterBan can happen in #India too. Hope it doesn't, because the @Twitter platform has saved millions of lives through #COVID19 #SOS calls.  Not only that, this is a great platform to raise your concerns, help people, etc.",en,0.0,1.0,1
866,2021-06-06 05:19:38 India Standard Time,sithen,#covid19 compliant #breakfast?! (@ Brown Coffee And Bakery in Siem Reap)  https://t.co/MTNjFMKHAU  https://t.co/IPaTkwACP2,en,0.0,0.0,0
867,2021-06-06 05:12:38 India Standard Time,sbdanish,"@cnni @MaggieDaWitch There were rumors this could happen in India too. Hope it doesn't, bcoz the @Twitter platform has saved so many lives through #COVID19 #SOS calls. Not only that, this is a great platform to raise your concerns, do business and what not.",en,1.0,0.0,1
868,2021-06-06 03:30:11 India Standard Time,_rodahidup,"Join me in stopping the spread of COVID-19! Download TraceTogether, an app by MOH and GovTech. #SGUnited Go to:  https://t.co/Y3VP8BMnU7",en,0.0,0.0,0
869,2021-06-06 03:26:18 India Standard Time,sbdanish,"Like you said, I ""Checked #Facts""!  So, that news you are quoting is a month old.  Check now, they have more than doubled, totally vaccinated in #Canada are 7%, #India is still at 3.3% of the population.  #COVID19 #Covid_19 #COVIDVaccination #coronavirus   https://t.co/Jq1An3PcVB",en,1.0,0.0,0
870,2021-06-06 02:51:34 India Standard Time,yogeshray,Penn Study Suggests Those Who Had COVID19 May Only Need One Vaccine Dose  https://t.co/81Uc6zEyeC via @PennMedicine,en,0.0,0.0,0
871,2021-06-06 02:08:19 India Standard Time,inhvnbch2,Covid_19  https://t.co/5KcOqz8fqM,en,0.0,0.0,0
872,2021-06-06 02:07:03 India Standard Time,sipgrab,U.S. administers 300.3 million doses of COVID-19 vaccines - CDC  https://t.co/r7JUsno2YV #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0
873,2021-06-06 01:59:08 India Standard Time,farhadbabaei,"TEHRAN-IRAN: [05, Jun 2021] People are spending fun time on city heights #darband   #iran #tehran #iranianpeople #streetphotography #documentaryphotography #covid_19 #photojournalism #farhadbabaei #laifphotoagency @laifphoto  https://t.co/PZOJJ26XRU",en,0.0,0.0,2
874,2021-06-06 01:45:46 India Standard Time,ramuram46541211,Atp district Dharmavaram teluk  Jkpalli thanda mudigubba madal This is covid-19 time any emergency vehicles my village not coming no road not available Cm sir last govt show any time my village problem cheppamu sir not answer  this Govt help me sir Cm sir  https://t.co/cDmz9tlw9z,en,0.0,0.0,0
875,2021-06-06 00:35:40 India Standard Time,vaibhavgtoi,"“MUHS is directed to issue an advisory to all principals &amp; publish it on website, indicating that it would be desirable that each examinee should get tested for #Covid-19 &amp; produce negative report to examiner along with his/her hall ticket on June 10,” HC said. #COVIDSecondWave",en,0.0,2.0,6
876,2021-06-06 00:18:28 India Standard Time,aliramyz,"Rally held in N.Maafaru, Maldives in solidarity with Palestine.  (Pls stay safe from COVID-19 pandemic)  https://t.co/N9v5WSaYzK",en,3.0,43.0,149
877,2021-06-05 23:56:42 India Standard Time,sanjucsunny1,"#canceluniversityexams  #MGU  Since the current wave of covid - 19 pandemic, which has disrupted everyday life in the state, it is very difficult for us to prepare sufficiently and subsequently, perform upto our potential in these exceptional circumstances.",en,0.0,1.0,5
878,2021-06-05 23:30:17 India Standard Time,sec_thoddoo,✳️ COVID-19 Live Updates: 5/06/2021  https://t.co/E9k4yRytFy,en,0.0,0.0,0
879,2021-06-07 04:01:03 India Standard Time,andrew_stotz,"Good news of the day, 157,030,033 people worldwide have recovered from Covid-19.",en,1.0,0.0,2
880,2021-06-07 03:37:09 India Standard Time,ronrons_ind,Food safety always comes with good hygiene practices.  Now we have to follow the covid19 guidelines for better and extra care for our customer's safety.   #WorldFoodSafetyDay #WorldFoodSafetyDay2021 #Vizag #vizagcovidhelp #gajuwaka #VarnashramaCAA  https://t.co/Rj4y5EPZ0r,en,0.0,0.0,0
881,2021-06-07 03:15:20 India Standard Time,bharathadepu2,COVID-19 has been devastating so far making many kids as orphans! I hope the Authorities will look into the matter and help the innocent children! @KTRTRS @blsocialwelfare @SocialWelfareBd @PamelaSatpathy @trsharish @revanth_anumula @Collector_WGLU @ManoVikasa @SrinivasThoutam,en,0.0,0.0,0
882,2021-06-07 02:57:20 India Standard Time,kathirrrr2,Me #ActorKathiravan InShootingSpot #SceneNumber62 Dialogue Preparation #AdamZamar  #postponeINICET #SidNaaz #TheFamilyMan2 #UFO #XiaoZhan #XboxSeriesX #YogiAdityanath #YashBOSS #BBK8 #Cryptocurency #COVID19 #COVIDSecondWave #Delhi #GetVaccinatedSoonIndia #Hyderabad #IswaryaMenon  https://t.co/DLC3nuYB8o,en,0.0,3.0,1
883,2021-06-07 01:57:04 India Standard Time,sipgrab,U.S. administers 301.6 million doses of COVID-19 vaccines – CDC  https://t.co/88gckEadsR #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0
884,2021-06-07 01:49:00 India Standard Time,alejojohnson,Gradual Return to Normal Life in Morocco 🇲🇦 #Morocco #Maroc #المغرب #Africa #NorthAfrica #Rabat #COVID #COVID19   https://t.co/OkItVqLMCU,en,0.0,0.0,0
885,2021-06-07 01:26:36 India Standard Time,sonalagrawal237,"@smritiirani please help Manoj, 31, and a development sector professional, is trying to win his battle against the aftermath of COVID-19. He urgently needs ECMO and a lung transplant, the total estimated cost The link to the campaign is -  https://t.co/7UNTZDVt2L",en,0.0,0.0,0
886,2021-06-07 01:21:50 India Standard Time,_rodahidup,"Downward trend, most of them under quarantine.  6 new community COVID-19 cases in Singapore; Tan Tock Seng Hospital cluster closes   https://t.co/NAHpV4VRLd",en,0.0,0.0,1
887,2021-06-07 01:07:00 India Standard Time,sonalagrawal237,"@riteshagar please help Manoj, 31, and a development sector professional, is trying to win his battle against the aftermath of COVID-19. He urgently needs ECMO and a lung transplant, the total estimated cost  The link to the campaign is -  https://t.co/7UNTZDVt2L",en,0.0,0.0,0
888,2021-06-07 01:04:06 India Standard Time,prashan43557257,@myogioffice Allahabad HC suggested you complete lockdown &amp; preprations at different level in UP as Covid-19 cases rised many experts warned you about 2 strain still I have just 1 question what was BJP waiting to happen first life loss of million life or elections 🙏,en,0.0,0.0,0
889,2021-06-07 01:01:34 India Standard Time,sonalagrawal237,"@itsanandneel @sanjeevsanyal @acorn  Please help my friend  Manoj, 31, and a development sector professional, is trying to win his battle against the aftermath of COVID-19. The link to the campaign is -  https://t.co/7UNTZDVt2L",en,0.0,5.0,3
890,2021-06-07 00:47:23 India Standard Time,sibaspeaks,@priyabratapanda @PatnaaikSumiit @DrLekhaShree @AprajitaSarangi @Amar4Odisha @CMO_Odisha @priyabratapanda but when @drharshvardhan was aware tat covaxin has not passed 3rd trial why they didn't publish that people working in IT &amp; studying abroad should take Covishield. Why IT firms were not informed . IT company are the one the largest contributor to our GDP.#COVID19,en,1.0,0.0,0
891,2021-06-07 00:35:40 India Standard Time,ompsychiatrist,#JaaneinBachayenge: A tribute to Doctors in Covid-19 times  Lyrics @neeleshmisra Singer #ArijitSingh  https://t.co/ssx6DajcBI,en,1.0,14.0,31
892,2021-06-07 00:27:13 India Standard Time,deepakk80485778,Jago bharat jago. Defeat the COVID-19 menace by leveraging technology!   https://t.co/960HWyNJiZ  via NaMo App,en,0.0,0.0,0
893,2021-06-07 00:21:56 India Standard Time,leo18282024,Someone - Love is in the air*  Me and  My Homies :  #covid19  https://t.co/s3PsKpCfWu,en,0.0,2.0,1
894,2021-06-07 00:06:15 India Standard Time,sipgrab,HDFC commits Rs 40 crore for COVID-19 relief during second wave  https://t.co/foibfGLiA5 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0
895,2021-06-06 23:59:21 India Standard Time,abhinavhazarika,A sum of 150 packs of goods are distributed today among the poor-needy people of Bokakhat Sub-division.  It's a great success and a big thank you to the 'আশ্বাস' team members for your support and cooperation.  Joi Team 'আশ্বাস' ❤️🙌 #Youthorganization #Asteptowardscons  #Covid_19  https://t.co/gb4lbopP6r,en,0.0,0.0,2
896,2021-06-06 23:55:50 India Standard Time,vaibhavstweets,"@Nainamishr94 People who can afford should opt for private hospitals too, the facility of free vaccination is mainly for poor sections. In the beginning it was done free to encourage people to get vaccinated. #Vaccination #VaccinationDrive #COVID19 #Tweet2Vaibhav @Nainamishr94 @dr_tushar_mehta",en,0.0,1.0,0
897,2021-06-06 23:50:45 India Standard Time,drrakeshgarg8,COVID-19..🔘 🚼Continue breast feeding... ⏩Lactating mother can get vaccinated... #DrRakeshGarg_AIIMS  https://t.co/cXG07it4m8,en,0.0,1.0,9
898,2021-06-06 23:46:35 India Standard Time,jaipur_bytes,"#Unlock Sources :From 8th June Market Will Open From 6AM To 4 PM Including Resturant Takeaways In #Rajasthan Daily Curfew From 5PM To 5AM, Inter-district Movement, Public Transport Will Be Allowed. Rest Guidelines Will Be Same   #Jaipur #COVID19 @BeautifulJaipur @We_Are_Jaipur",en,0.0,0.0,0
899,2021-06-06 23:46:21 India Standard Time,navdeep12080671,@PMOIndia @PiyushGoyal @RailMinIndia Our Legitimate Demand #TreatRailwayEmployeesFrontlineWorker &amp; @MoHFW_INDIA must provide Free Vaccination to All Railway Employees &amp; Families @ShivaGopalMish1 Protect Rail Worker from COVID19.  https://t.co/hCsAA1kt3B,en,1.0,5.0,2
900,2021-06-06 23:22:01 India Standard Time,b4deo,"Dear @TripathiiPankaj ji, kindly make an awareness video regarding Blood Donation for us. So that more people join us &amp; donate. We're facing huge Blood Crisis due to Covid-19 &amp; Vaccination. You're a social influencer, your one tweet or video may motivate many. Thanks #B4Deo",en,0.0,11.0,23
901,2021-06-06 23:20:02 India Standard Time,shivnlal,"@FaheemYounus Sir We stabilise our minds for some days on hearing myths, gossip and WhatsApp type forwards about Covid19 and then, after some days things like this⬇ resurface of such media. So now what to do on seeing such forwards? Guide us pl. @umashankarsingh  @ndtvindia  https://t.co/vTj6dOw5Bl",en,0.0,0.0,0
