,created_at,username,tweet,language,replies_count,retweets_count,likes_count
68,2021-03-22 03:06:53 India Standard Time,_sheikhwajahat,We’re still yet to receive any support from NDMA (Military) who were assigned &amp; funded by the govt to buy  vaccines &amp; test kits against Covid 19. Where’s all that money gone? The last time i heard Pakistan got all vaccines &amp; test kits on free aid by China. 🤷🏻‍♂️,en,0.0,0.0,0.0
69,2021-03-22 02:51:11 India Standard Time,mfhail99,مقلب توعوي يُجبر المواطنين على إرتداء الكمامة. 😷 (متداول)👍🤣🤣 .   #لقاح_كورونا #متداول #السعودية  #فديو #كورونا #COVID19 . #الهلال #النصر .  https://t.co/EOW7S9GY8E,ar,0.0,1.0,0.0
70,2021-03-22 02:15:03 India Standard Time,shah_sulong,"@mosesfrancis @kamarul14 Valid question 😁  We do miss having a national off day due to proud moment like this, right?  May Covid-19 speed away!",en,0.0,1.0,13.0
71,2021-03-22 02:08:45 India Standard Time,safikhanmagical,@FleghariDGK @MaryamNSharif @murtazasolangi @GFarooqi @Marriyum_A @RehamKhan1 Quite alarming status due #ClimateCrisis made destruction that's why Nature taking revenge in for of #COVID19 frequent #earthquake to awake to secure forests globally its not about #business its about balance&amp;manage ecosystem #ForestDay #WorldForestDay2021  https://t.co/1c811opNYz,en,0.0,0.0,0.0
72,2021-03-22 02:05:36 India Standard Time,safikhanmagical,@marwilliamson Quite alarming status due #ClimateCrisis made destruction that's why Nature taking revenge in for of #COVID19 frequent #earthquake to awake to secure forests globally its not about #business its about balance&amp;manage ecosystem #ForestDay #WorldForestDay2021  https://t.co/1c811opNYz,en,1.0,0.0,0.0
73,2021-03-22 02:04:30 India Standard Time,safikhanmagical,@ZahraBilloo Quite alarming status due #ClimateCrisis made destruction that's why Nature taking revenge in for of #COVID19 frequent #earthquake to awake to secure forests globally its not about #business its about balance&amp;manage ecosystem #ForestDay #WorldForestDay2021  https://t.co/1c811opNYz,en,0.0,0.0,0.0
74,2021-03-22 01:57:27 India Standard Time,sofia__trs,@khwajamoinddin @UKinIndia @WeAreHyderabad @swachhhyd Yes we need to pull up our socks again as cases are rising and people really don't care about the Covid-19 anymore.  Stay blessed and be safe 🙏 😷,en,0.0,0.0,1.0
75,2021-03-22 01:56:13 India Standard Time,safikhanmagical,@iRashidLatif68 May Allah give #PMImranKhan  &amp; #FirstLady #BushraBibi better health&amp;speedy recover to overcome from #Corona #PrayforImranKhan defeat #COVID19 #GetWellSoonPMIK after doze #COVID19Vaccine in #Pakistan it will give better outcome Hope #lockdown2021 #WearAMask  https://t.co/dWFYjLb8YB,en,1.0,0.0,0.0
76,2021-03-22 01:55:20 India Standard Time,morenoamadocuba,"Una tercera brigada del Contingente Internacional de Médicos Especializados en Situaciones de Desastres y Graves Epidemias #BrigadaHenryReeve, integrada por 156 colaboradores, partió hacia Qatar, para enfrentar la #COVID19 en esa nación #Cuba",es,0.0,0.0,0.0
77,2021-03-22 01:53:55 India Standard Time,safikhanmagical,@etribune May Allah give #PMImranKhan  &amp; #FirstLady #BushraBibi better health&amp;speedy recover to overcome from #Corona #PrayforImranKhan defeat #COVID19 #GetWellSoonPMIK after doze #COVID19Vaccine in #Pakistan it will give better outcome Hope #lockdown2021 #WearAMask  https://t.co/dWFYjLb8YB,en,0.0,0.0,0.0
78,2021-03-22 01:53:24 India Standard Time,safikhanmagical,@JonBenjamin19 Quite alarming status due #ClimateCrisis made destruction that's why Nature taking revenge in for of #COVID19 frequent #earthquake to awake to secure forests globally its not about #business its about balance&amp;manage ecosystem #ForestDay #WorldForestDay2021  https://t.co/1c811opNYz,en,0.0,0.0,0.0
79,2021-03-22 01:50:49 India Standard Time,safikhanmagical,@TandonRaveena Quite alarming status due #ClimateCrisis made destruction that's why Nature taking revenge in for of #COVID19 frequent #earthquake to awake to secure forests globally its not about #business its about balance&amp;manage ecosystem #ForestDay #WorldForestDay2021  https://t.co/1c811opNYz,en,0.0,0.0,0.0
80,2021-03-22 01:41:29 India Standard Time,pgagarwal1,"It is rumoured, Chinese Covid-19 Vaccine is causing Coronavirous among the people who are getting shots with the Cinese Vaccine. Pak PM Imran Khan has tested positive for Covid within 48 hours of receiving first shot of Chinese Vaccine. His wifeBushra Bibi is also tested positive",en,0.0,0.0,0.0
81,2021-03-22 01:36:09 India Standard Time,aydah_alawadhi,Should we offer all breast cancer patients COVID-19 vaccination? ✅ #SGBCC21 expert consensus 👇🏻👇🏻👇🏻 #bcsm @OncoAlert  https://t.co/i0P1bCEv7E,en,0.0,3.0,4.0
82,2021-03-22 01:34:01 India Standard Time,alinamezentseva,Progress in expanding electricity access in Sub-Saharan #Africa is being reversed by the #Covid19 pandemic ⬇️,en,0.0,0.0,2.0
83,2021-03-22 01:27:03 India Standard Time,bkchaudhary,दिल्ली में भी  #COVID19 का केस फिर से बढ़ने लगा है। इसीलिए दिल्ली की जनता और सरकार दोनों को सतर्क रहना पड़ेगा नहीं तो स्थिति फिर से बिगड़ सकती है। @ArvindKejriwal @SatyendarJain,hi,0.0,0.0,0.0
84,2021-03-22 01:24:37 India Standard Time,asn12345asn,High time @MoHFW_INDIA should take concerns so as to control rising #COVID19 cases in #Maharashtra. Look for the same @CMOMaharashtra and @PMOIndia !   Solutions : 1- Stop all international &amp; domestic aviation routes from the state of #Maharashtra. 2- Implement #Lockdown.,en,0.0,0.0,2.0
85,2021-03-22 01:17:33 India Standard Time,students_qatar,"✒️APPLY NOW✒️ for the 2021 @WorldBank Youth Summit Competition and share solutions on how to contribute to a resilient, greener and more inclusive recovery from the COVID-19 induced crisis. Deadline is March 31,2021.➡️  https://t.co/zxGGNajVUX #WBGYouthSummit #ForPeopleAndPlanet  https://t.co/XuVLKpDIdz",en,0.0,0.0,2.0
86,2021-03-22 01:16:24 India Standard Time,asma48035926, https://t.co/NrNzaERnKk  https://t.co/IyPgV2EDo9  https://t.co/YJs6UGedZW @Covid19 💕💕,und,0.0,0.0,0.0
87,2021-03-22 01:14:10 India Standard Time,ebtihal52575730,"@TheEndoSociety  Excited to share our abstracts from @KSUInternalMed at #Endo2021  sclerosteosis supervised by #Dr_A_Ekhzaimy &amp; #Dr_A_Alzahrani  G6PD induced hemolysis in DKA, by #Dr_E_Albasri  Protocol effectiveness in Dexa induced hyperglycemia in covid19 by @Anoodo @Moh_Endo  https://t.co/AGfraIxsfK",en,2.0,2.0,12.0
88,2021-03-22 01:13:50 India Standard Time,asma48035926, https://t.co/DiOq4hRzzJ  https://t.co/DiOq4hRzzJ   https://t.co/SoHUmayPCu @Covid19 💕💕,und,0.0,0.0,0.0
89,2021-03-22 01:10:07 India Standard Time,bkchaudhary,भारत में फिर से #COVID19 की स्थिति भयावह रूप लेती जा रही है। ऐसी स्थिति में #VaccineForAll  लागू क्यों नहीं करते।,hi,0.0,0.0,1.0
90,2021-03-22 00:52:30 India Standard Time,fshuhail9,"✅ (@ Iau Hospital - Covid-19 Vaccination Center in Al Khobar, Ash Sharqiyah)  https://t.co/YVqEdxTy1Q",ro,0.0,0.0,0.0
91,2021-03-22 00:50:46 India Standard Time,azam61a,The vaccines against COVID19 (1 of 3)  https://t.co/2KWqDzMnGY,en,1.0,0.0,0.0
92,2021-03-22 00:49:04 India Standard Time,safikhanmagical,@AskAnshul Quite alarming status due #ClimateCrisis made destruction that's why Nature taking revenge in for of #COVID19 frequent #earthquake to awake to secure forests globally its not about #business its about balance&amp;manage ecosystem #ForestDay #WorldForestDay2021  https://t.co/1c811opNYz,en,0.0,0.0,0.0
93,2021-03-22 00:48:28 India Standard Time,safikhanmagical,@CynthiaDRitchie Quite alarming status due #ClimateCrisis made destruction that's why Nature taking revenge in for of #COVID19 frequent #earthquake to awake to secure forests globally its not about #business its about balance&amp;manage ecosystem #ForestDay #WorldForestDay2021  https://t.co/1c811opNYz,en,0.0,0.0,0.0
94,2021-03-22 00:48:11 India Standard Time,safikhanmagical,@FinancialTimes Quite alarming status due #ClimateCrisis made destruction that's why Nature taking revenge in for of #COVID19 frequent #earthquake to awake to secure forests globally its not about #business its about balance&amp;manage ecosystem #ForestDay #WorldForestDay2021  https://t.co/1c811opNYz,en,0.0,0.0,0.0
95,2021-03-22 00:43:52 India Standard Time,safikhanmagical,@FaisalJavedKhan May Allah give #PMImranKhan  &amp; #FirstLady #BushraBibi better health&amp;speedy recover to overcome from #Corona #PrayforImranKhan defeat #COVID19 #GetWellSoonPMIK after doze #COVID19Vaccine in #Pakistan it will give better outcome Hope #lockdown2021 #WearAMask  https://t.co/dWFYjLb8YB,en,0.0,0.0,0.0
96,2021-03-22 00:41:04 India Standard Time,baadbantv,"Russia, eyeing foreign markets, says Sputnik COVID-19 vaccine to cost under $20. Click on the link to see full news on BAADBAN TV  https://t.co/QnzNwco7Ax  https://t.co/D7ARAF4mhF",en,0.0,0.0,0.0
97,2021-03-22 00:39:43 India Standard Time,safikhanmagical,@betterpakistan Quite alarming status due #ClimateCrisis made destruction that's why Nature taking revenge in for of #COVID19 frequent #earthquake to awake to secure forests globally its not about #business its about balance&amp;manage ecosystem #ForestDay #WorldForestDay2021  https://t.co/1c811opNYz,en,0.0,0.0,0.0
98,2021-03-22 00:38:34 India Standard Time,safikhanmagical,@ARYNEWSOFFICIAL May Allah give #PMImranKhan  &amp; #FirstLady #BushraBibi better health&amp;speedy recover to overcome from #Corona #PrayforImranKhan defeat #COVID19 #GetWellSoonPMIK after doze #COVID19Vaccine in #Pakistan it will give better outcome Hope #lockdown2021 #WearAMask  https://t.co/dWFYjLb8YB,en,0.0,0.0,0.0
99,2021-03-22 00:29:37 India Standard Time,adityanag2002,Yes!!!! From Kitty Hawk to Mars a first in human history 1903-2021 118 years of powered flight. Happy to have lived through #Covid19 to see this #PerseveranceRover,en,0.0,0.0,1.0
100,2021-03-28 05:24:16 India Standard Time,journalistsaroj,"#Prayagraj #COVID19 update,27/03/2021,Today Positive Case_80,death_01  https://t.co/D7QoNiel6B",en,0.0,1.0,1.0
101,2021-03-28 05:07:09 India Standard Time,itsara_th,สายพันธุ์ Covid-19 P1 ยังคงระบาดไปทั่วประเทศเนื่องจากผู้เชี่ยวชาญยอมรับว่าเป็นโรคติดต่อและอาจก่อให้เกิดความเจ็บป่วยที่รุนแรงกว่าสายพันธุ์ก่อน   จาก 26 รัฐของบราซิลรวมทั้งเขตสหพันธรัฐมีเพียงหนึ่งหรือสองแห่งในแต่ละวันที่มีอัตราการเข้าพัก ICU ต่ำกว่า 80%,th,1.0,0.0,2.0
102,2021-03-28 05:01:17 India Standard Time,penkampar,#JabatanPenerangan  #PeneranganPerak  #PeneranganKampar #Covid19 #KomunikasiKita,und,0.0,0.0,0.0
103,2021-03-28 05:00:51 India Standard Time,penkampar,#JabatanPenerangan  #PeneranganPerak  #PeneranganKampar #Covid19 #KomunikasiKita,und,0.0,0.0,0.0
104,2021-03-28 04:59:34 India Standard Time,penkampar,#JabatanPenerangan  #PeneranganPerak  #PeneranganKampar #Covid19 #KomunikasiKita,und,0.0,0.0,0.0
105,2021-03-28 04:50:37 India Standard Time,akmalarif90,#COVID19 #KitaTeguhKitaMenang  https://t.co/MwCGmAh0E1,und,0.0,0.0,0.0
106,2021-03-28 04:33:42 India Standard Time,rozmanabas,"Alhamdulillah! Nikmatnya dapat kembali bertalaqi depan guru walaupun ada SOP. Semoga #COVID19 terus pergi, insyaaAllah!  https://t.co/S6QrtVLRBf",in,0.0,0.0,0.0
107,2021-03-28 02:46:04 India Standard Time,ayush0o,#MaharashtraGovernment Fighting #COVID19 🦠   #nightcurfew #COVID19India #Maharashtra #COVID #coronavirus #Corona #Mumbai  https://t.co/LhGUYsupgA,en,0.0,0.0,2.0
108,2021-03-28 02:07:18 India Standard Time,amitpan12670227,@GNPC247 @DCPGreaterNoida @CP_Noida @coprajaneesh @CO1GreaterNoida @AajTk @ShyamNBT ग्रेनो के सेक्टर अल्फा 2 में चौकी प्रभारी अनु प्रताप सिंह एवं उप निरीक्षक नीलकांत सिंह जी के नेतृत्व में होली के पर्व एवं #COVID19 को देखते हुए मास्क वितरण करने का सरहानीय कार्य किया गया 👍👌👌  https://t.co/6QGT360YAS,hi,0.0,0.0,0.0
109,2021-03-28 01:42:59 India Standard Time,asma48035926,#Dry cough @Covid19 @WHO @mohapuae  https://t.co/kwzZatAx8v,en,0.0,0.0,0.0
110,2021-03-28 01:34:05 India Standard Time,sipgrab,Bruins LW Brad Marchand in COVID-19 protocol  https://t.co/SWgYFFIO2W #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
111,2021-03-28 01:09:16 India Standard Time,sirajnoorani,"#Mumbai Mayor Kishori Pednekar ordered that residential societies with five or more COVID-19 cases will be sealed by the Brihanmumbai Municipal Corporation (BMC). Currently, the active containment zones in the city stand at 53 and a total of 551 buildings are sealed.",en,0.0,0.0,2.0
112,2021-03-28 01:06:59 India Standard Time,agluhana,Please wear a mask and maintain the distance.  COVID-19 is not a joke!  https://t.co/iY7QTBdrBM,en,0.0,0.0,5.0
113,2021-03-28 00:50:52 India Standard Time,ashubagri14,First Position in People Category of Hastag of Technical Analyst.#Nifty #stocks #TechnicalAnalyst #Mumbai 🇮🇳 #Opinion #writing  #research #stocks #cryptocurrency #Markets #fintech #startups #StockMarket  #investments  #Technology #Management #quotes #COVID19 #lockdown  https://t.co/mHjULhddsn,en,1.0,1.0,1.0
114,2021-03-28 00:39:27 India Standard Time,ssforgdel,अगर आपको लगता है कि कॉरोना से बचना है जरूरी तो मास्क है जरूरी मास्क पहनें और कॉरोना को फैलने से और फैलाने से बचें| #covid19 #coronavirus #covid_19,hi,0.0,0.0,0.0
115,2021-03-28 00:32:31 India Standard Time,sirajnoorani,"#UttarPradesh reports 1,061 new #COVID19 cases, four fatalities. Infection tally rises to 6,12,351, death toll 8,783. Number of active cases in the state stands at 6,615.",en,0.0,0.0,0.0
116,2021-03-28 00:27:21 India Standard Time,veerbahaduradv,वैश्विक महामारी #COVID19 और #lockdown2020 लंबे समय तक याद रहेगा। यह भी याद रहेगा कि विपरीत परिस्थितियों के बावजूद जब सभी अपनी और परिवारजनों की सुरक्षा के प्रति चिंतित थे। आप एक योद्धा की भांति जुटे रहे और #ताजनगरी के लिए सर्वश्रेष्ठ दिया। Salute Hon'ble @IpsBablooKumar 🇮🇳 ji 🙏💐,hi,0.0,0.0,0.0
117,2021-03-28 00:20:41 India Standard Time,afreenk25065808,#Kolkata #COVID19 #2YearsWithPersona #UnforgettableSushant #BahrainGP #HoliWithSidharthShukla #balloonstarNtr #khidderporekolkata #mominporekolkata #Crypto Have you seen this person?  If you have any information Please contact me 1:-9874010927 2:-9123377488 3:-7044450408  https://t.co/SNOGmq3S7t,en,0.0,5.0,3.0
118,2021-03-28 00:12:41 India Standard Time,advocatearunmi3,*अजीब सा डर का माहौल है दुनियाँ में*....  *अमीर को कोरोना का डर है*............ *और गरीब को लॉकडाउन का* !!  😷😪🤔  #COVID19,hi,0.0,0.0,2.0
119,2021-03-28 00:00:08 India Standard Time,raojsinghtoi,More crowd than #COVID19 #vaccination centers. #SaturdayVibes #night #liquor #gurgaon #excise  #Revenue #MaskIndia #Corona  https://t.co/ZJ89m6mMtE,en,1.0,1.0,3.0
120,2021-03-27 23:58:42 India Standard Time,polsek_badau,"#infopolsekbadau @divisihumaspolri • • • • • • Suntikan Vaksinasi Tidak Batalkan Puasa  Menjelang bulan Ramadan, sebagian besar masyarakat Indonesia .. @Covid_19  Selengkapnya ;  https://t.co/GL0fcaiBFb  https://t.co/xCMAaN3ezn",in,0.0,0.0,1.0
121,2021-03-27 23:50:12 India Standard Time,rokibuzzaman2,Assam in the last 24 hours reported 46 new Covid-19 cases - highest number of positive cases detected in the last five days  #AssamAssemblyPolls #COVID19,en,1.0,2.0,13.0
122,2021-03-27 23:47:10 India Standard Time,drnoorazmi,Khamis 25/3/2021 8.30 am  Tok Mi Menghadiri Mesyuarat Jawatankuasa Eksekutif Pengurusan COVID-19 KKM yang dipengerusikan oleh YBMK - Secara Maya.  https://t.co/ZRgMiDQhkT,in,1.0,0.0,4.0
