,created_at,username,tweet,language,replies_count,retweets_count,likes_count
949,2021-03-23 00:43:56 India Standard Time,x760xxfhnjcdmgg,"#DateOfQadrNightRamadan1442 #Yemen #COVID19 #COVIDー19  Allah is sufficient as a Witness between me and you that I announced to you that the sun overtook the moon,"" Imam Mahdi Nasser Mohammad Al-Yemeni 02 - 03 - 2021 AD 18 - Rajab - 1442 AH 04:12 pm  https://t.co/sO1cUvadre",en,0.0,1.0,1.0
950,2021-03-23 00:36:33 India Standard Time,x760xxfhnjcdmgg,"#DateOfQadrNightRamadan1442 #Yemen #COVID19 #COVIDー19 On the day when We seize (them) with the most violent seizing; surely We shall exact retribution.(16)}Truthful Allah the Great [Al-Dukhãn] 44:1-16"" Imam Mahdi Nasser Mohammad Al-Yemeni 18 - Rajab - 1442 AH 02 - 03 - 2021 AD  https://t.co/ci639KVzKs",en,1.0,8.0,12.0
951,2021-03-25 05:22:03 India Standard Time,sipgrab,"DMart stock hit by rising covid-19 cases, but valuations remain pricey  https://t.co/kH1KUJn8jT #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",en,0.0,0.0,0.0
952,2021-03-25 03:58:32 India Standard Time,sipgrab,Personal Finance Daily: You won’t be allowed on board a cruise without a COVID-19 vaccination and how paid-leave and child-care policies failed to close the gender pay gap  https://t.co/ZAxNQaA20T #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
953,2021-03-25 02:06:04 India Standard Time,sipgrab,Canada's WestJet Airlines restores routes as COVID-19 shots raise hope of summer travel  https://t.co/FOZqBfqxDq #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
954,2021-03-25 01:50:20 India Standard Time,shaileshsakhar1,"Opened a restaurant after first wave of #COVID19. Hired 9 employees. Due to 2nd wave of covid, government is imposing lockdown. Feeling bad as their families will be impacted due to this lockdown and I can't do anything about it. #Damdar #Beed",en,0.0,1.0,3.0
955,2021-03-27 05:23:42 India Standard Time,prembakshi10,@monadoctor @VermaDaksha2000 @INCIndia @RahulGandhi @sanjaynirupam @INCMumbai @BhaiJagtap1 6 years he  passed in roaming the world and one year he was forced stick at one place ie  lndia because of Covid-19. Now being tired here he is going to Bangladesh or may be for a day or 2 to Burma also.,en,0.0,0.0,0.0
956,2021-03-27 05:16:18 India Standard Time,adnanmezher,"Maybe the world see you like kitten. As mentioned, that not change who you are, because it depends on how you look at yourself. ADNAN MEZHER #Covid_19 #aoukw #aouthoughts #kuwait  https://t.co/YYUBRgKZyz",en,0.0,0.0,0.0
957,2021-03-27 03:45:54 India Standard Time,liyaakujjaa,"In #Brazil, one of the largest universities, UNIFESP, is developing an inhalation vaccine, most likely available in 2022, Another University is in phase 3 of an anticovid serum. It is in our genes to learn and survive. #COVID19 #VaccinesSaveLives",en,0.0,0.0,0.0
958,2021-03-27 02:58:07 India Standard Time,pushkarajgosavi,26/03/2021 - 12309 #COVID19 positive cases 25/02/2021 - 1719  cases  Where are we failing? Why is our defense mechanism against the virus colappasing? @my_nmc @NashikSmartCity @InfoNashik @Deonashik @WeAreNashik @NashikNews_ @nashik_feed #NashikCityUpdates #Nashik  https://t.co/nxviOCpUeK,en,1.0,4.0,3.0
959,2021-03-27 02:22:31 India Standard Time,liyaakujjaa,The horrific shootings in Georgia are just the latest example of the increase of hateful sentiment Asian Americans have experienced throughout the #COVID19 pandemic.  #StopAsianHate.,en,0.0,0.0,1.0
960,2021-03-27 02:11:23 India Standard Time,vijaypa96478587,"Everytime I look at my mom's eye, I feel like, ""ab phone rakh dena chahiye, varna mujhe or phone dono ko tod dengi 😂  #mom #strictlife #COVID19 #Memes",en,0.0,0.0,0.0
961,2021-03-27 01:45:31 India Standard Time,engrmiantariq1,Covid 19 SoPs  https://t.co/TVCXe9snLQ,en,0.0,0.0,2.0
962,2021-03-27 01:44:06 India Standard Time,asma48035926,"Hi here could you halp me about this kind og issue, from NOVEMBER trying, but no response! @Covid19 @moiuae  https://t.co/eWqogRR3GM",en,0.0,0.0,0.0
963,2021-03-27 01:02:02 India Standard Time,sipgrab,Czech parliament extends government's extra powers as COVID-19 slowly recedes  https://t.co/zrF7W8mR3O #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
964,2021-03-27 00:56:26 India Standard Time,1abdulhamid2020,"#DateOfAlQadrNightRamadan1442 ""fI seek refuge in Allah that I be of the unjust. In fact, I worship Allah devoting my religion to Him,"" Imam Mahdi Nasser Mohammad Al-Yemeni 02 - 03 - 2021 AD 18 - Rajab - 1442 AH  https://t.co/8EaYiT5ENo COVID19 Yemeni  https://t.co/7xUyREMrcN",en,0.0,3.0,7.0
965,2021-03-27 00:50:45 India Standard Time,drvikaspadha,"A well educated couple asked me in my OPD ""A Doctor from suoerspeciality hospital Jammu became Covid positive even after having 2 doses of Covid 19 Vaccine .Then why to get vaccinated ?""  ""To avoid severe Covid 19 infection that could have taken one's life otherwise""was my reply!",en,0.0,1.0,5.0
966,2021-03-27 00:48:12 India Standard Time,_rodahidup,Myanmar maid is Singapore's first COVID-19 community case in 2 weeks; developed symptoms the day she started work  https://t.co/WKB2EG3g2y,en,0.0,0.0,0.0
967,2021-03-27 00:39:46 India Standard Time,1abdulhamid2020,"#DateOfAlQadrNightRamadan1442 ""Say: This is my way: I call to Allah, with sure knowledge — I and those who follow me. And glory be to Allah! and I am not of the polytheists.(108)}Truthful Allah the Great [Yousuf] 12:105-108"" 02 - 03 - 2021 AD COVID19 Yemeni  https://t.co/DB2uZK85Yp",en,0.0,0.0,1.0
968,2021-03-27 00:29:53 India Standard Time,firm_khan, https://t.co/Krg2QR9h7W Being a vigilant citizen of this Country I am bound to aware the seriousness of increasing Covid-19 case throughout Mumbai @CMOMaharashtra @AUThackeray @AnilDeshmukhNCP @OfficeofNM @Theakhbaar_news @ndtvindia @CPMumbaiPolice @MumbaiPolice,en,0.0,1.0,1.0
969,2021-03-27 00:27:55 India Standard Time,1abdulhamid2020,"#DateOfAlQadrNightRamadan1442 ""Confirming with the word of Allah the Most High:{And how many signs in the heavens and the earth do they pass by! yet they turn away from it.(105)And most of them believe not in Allah without associating others (with Him).(106"" COVID19 Yemeni  https://t.co/Cybmtt2eTk",en,0.0,0.0,0.0
970,2021-03-27 00:22:57 India Standard Time,1abdulhamid2020,"#DateOfAlQadrNightRamadan1442 ""and his family- and only following him is that I argue with people by the sure knowledge which was sent down upon him (revelations) from his Lord; the grand Quran."" Imam Nasser Mohammad Al-Yemeni 18 - Rajab - 1442 AH COVID19 Yemeni  https://t.co/XxuCjomXo0",en,0.0,1.0,2.0
971,2021-03-27 00:18:22 India Standard Time,1abdulhamid2020,"#DateOfAlQadrNightRamadan1442 ""And Allah did not send me as an innovator rather being follower to the seal of prophets and messengers; Mohammad messenger of Allah -prayer of Allah’s forgiveness and peace be upon him"" Imam Nasser Mohammad Al-Yemeni 02-03-2021 COVID19 *Yemeni",en,0.0,2.0,5.0
972,2021-03-27 00:14:08 India Standard Time,sirajnoorani,"Maharashtra: #Pune reports 7,090 fresh COVID-19 cases, 3,756 recoveries, and 37 deaths in the last 24 hours   Total cases: 4,99,784 Total recoveries: 4,37,185 Death toll: 9,761 Active cases: 53,008  https://t.co/VI60P9Brcs",en,0.0,2.0,2.0
973,2021-03-29 04:56:33 India Standard Time,forcemultan,"The WHO has declared COVID-19 a pandemic. Currently, the Government is making all-out efforts to deal with a rapidly evolving situation which is a challenge, not only for Pakistan but the whole world. #FollowCovidSOPs",en,0.0,0.0,0.0
974,2021-03-29 04:56:20 India Standard Time,praveenkhamnam1,Prof. Akiko vaccination to continue rest against virus COVID19 to fully vaccine product  100 percent successful found in within one to three months all the common control compromise worldwide please.,en,0.0,0.0,0.0
975,2021-03-29 04:37:54 India Standard Time,sirajnoorani,"In view of the rise in fresh Covid-19 cases, #Maharashtra Chief Minister Uddhav Thackeray asked officials to prepare a plan for implementation of a lockdown which will have a minimum impact on the economy, on the recommendation of the state Covid-19 task force.",en,0.0,0.0,0.0
976,2021-03-29 03:42:13 India Standard Time,asma48035926,"Why do l hear noises coming from the ear, as if the #lock is opening and closing the lock?@Covid19  https://t.co/ISR4yRgE5K",en,0.0,0.0,0.0
977,2021-03-29 03:29:23 India Standard Time,p_k_srivastava,"What about #Covid19 precautions?  Strangely, no one is questioning about Election Rallies, Holi, Kumbh, Kabaddi, Cricket...",en,0.0,0.0,0.0
978,2021-03-29 02:55:44 India Standard Time,umiipeer,"Covid-19 Lockdown March 28 Highlights: Maharashtra reports highest ever single-day spike in virus infection; Delhi and Punjab, too, see record surge",en,0.0,0.0,0.0
979,2021-03-31 04:31:52 India Standard Time,adityan2003,Today the Future of Odisha is burning Why the government plays the life of students? This is the right time to take examination? Who are responsible for students if they will found Covid-19 +ve? There is no value of the students? Reply @CMO_Odisha  @Naveen_Odisha @samirdash01  https://t.co/psK37NTBJH,en,0.0,2.0,3.0
980,2021-03-31 04:08:06 India Standard Time,p_k_srivastava,"Everything related to Covid19 has some mysterious aspect, some natural, some man-made.",en,0.0,0.0,0.0
981,2021-03-31 04:07:54 India Standard Time,respiratorycar4,NIV for Covid-19  https://t.co/HrPGBMFK5z,en,0.0,0.0,2.0
982,2021-03-31 04:06:34 India Standard Time,asma48035926,"Yes! I feel my ear coming out of it, the #heat makes a #pulse move quickly. @Covid19 @WHO @mohapuae  https://t.co/oznzzn9g51",en,0.0,0.0,0.0
983,2021-03-31 03:53:46 India Standard Time,abangomar,Until tomorrow  #staysafe #kitajagakita #kekaltenang #facemask #covıd19 #coronavirus #untiltomorrow #dudukdirumah #bepositive #hapuscovid19 #socialdistancing  #movementcontrolorder #perintahkawalanpergerakan  https://t.co/IZ1rEs9TqB,en,1.0,0.0,6.0
984,2021-03-31 03:47:32 India Standard Time,sipgrab,WTA urges players to get COVID-19 vaccine  https://t.co/xxYbqu6deg #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
985,2021-03-31 03:25:21 India Standard Time,sirajnoorani,"The #WorldHealthOrganization on Tuesday released a report on the global tracing of #Covid19 origins, following a joint research with #China on issues including the pathways of the virus and future investigation in different countries.  https://t.co/HSqqrOPSMW",en,0.0,0.0,0.0
986,2021-03-31 01:51:57 India Standard Time,sunny_2u_2002,@TOIMumbai @CMOMaharashtra @AUThackeray cases for covid 19 are running too high... this is not good thing😞,en,0.0,0.0,0.0
987,2021-03-31 01:48:30 India Standard Time,mujahid5097958,Look deep into nature and then you will understand everything better.  #MujahidHussainSiddiqui #instagramdown #CentralAcademy #Covid_19 #StaySafe #Mujahid5097958  https://t.co/bVRj8RPwOQ,en,0.0,0.0,6.0
988,2021-03-31 01:37:47 India Standard Time,safikhanmagical,@airnewsalerts Very nice news supporting from #Pakistan to defeat #COVID19,en,0.0,0.0,0.0
989,2021-03-31 01:28:45 India Standard Time,safikhanmagical,"@nighatdad Very nice to see in #Pakistan Shops closing properly time ordered by #Government to defeat #COVID19 as #3rdWave at its peek Today on Tuesday 30th March,2021 100 deaths recorded after testing #COVID unknowns #WearAMask  unreported due to aggressive testing!  https://t.co/jkWzwsnM3D",en,0.0,0.0,0.0
990,2021-03-31 00:53:01 India Standard Time,zams706,I am not a dr but statistically #COVID19 is nothing   I repeat statistically it’s nothing    #WearMask_SavePakistan,en,0.0,0.0,0.0
991,2021-03-31 00:48:49 India Standard Time,sirajnoorani,"#Mathura reported 61 new #Covid19 cases, with three cases of the new variant, in the last 24 hours while nine were reported from #Agra, the health officials said on Tuesday.  https://t.co/kqOLFDrAsr",en,0.0,0.0,0.0
992,2021-03-31 00:48:29 India Standard Time,sirajnoorani,India's civil aviation regulator has advised airport operators to take punitive action by imposing 'spot fines' against passengers violating #COVID19 safety protocols.  Photo: IANS (File)  https://t.co/J0hlxek1dT,en,0.0,0.0,0.0
993,2021-03-03 02:25:02 India Standard Time,vishnoisays,CDC Says It's Not Time to Ease Up on Covid Restrictions  https://t.co/sOB844tOFi,en,0.0,0.0,0.0
994,2021-03-03 01:54:27 India Standard Time,bree_khan,@Asad_Umar till date  no update on Ami ‘s Covid vaccine ! The auto response is only stating we will let you know !!! It’s been over 2 weeks ! @fslsltn #COVID19Vaccination all talk no execution !!,en,0.0,0.0,0.0
995,2021-03-02 23:58:45 India Standard Time,ashokpatni55,"@7HillsHospital Had an excellent experience today afternoon of walk-in free covid vaccination at 7 Hills Hospital, Marol, Mumbai. Outstanding staff coordination, extremely polite &amp; helpful, well organised movement of Q's and comfortable arrangements for all.",en,0.0,0.0,0.0
996,2021-03-02 23:57:11 India Standard Time,milessteven001,"Stop pretending this is about encouraging sport post COVID, everyone. Although the five nations would make excellent hosts, this is about potential income, brash statements and preventing the break-up of the UK.  https://t.co/yn6QfOIQHD #WorldCup2030 #WorldCup",en,0.0,0.0,1.0
997,2021-03-02 23:33:29 India Standard Time,sidhant,"Flash: Caribbean countries, being represented by St Lucia thanks India at WTO for sending Covid vaccines. Statement says ""This act of selflessness is testament to the solidarity of the government and People of India with CARICOM."" Full statement⤵️  https://t.co/AE9jmvEqU0",en,0.0,29.0,123.0
998,2021-03-02 23:16:33 India Standard Time,belikeburhan,The Covid Protocols #WorldTradePark  https://t.co/5Gd9j0mVN3,en,0.0,0.0,4.0
999,2021-03-02 23:10:44 India Standard Time,khyatis07,"Imagine April 1st come and government be like "" April fools COVID was fake""🥲😳",en,2.0,1.0,6.0
1000,2021-03-02 22:06:49 India Standard Time,omarchughtai,Bosnia accepting donation of 5000  vaccine doses from Serbia.   Covid has changed the world in many ways.,en,3.0,2.0,12.0
1001,2021-03-02 21:49:14 India Standard Time,bipinsingh1101,"@drmjabalpur @drmdhnecr @RailwaySeva Sir, train no.09608 detained at Gondawali since 20.45 just to give a way to a goods train resulting in unnecessary delay of the train arrivals at Singrauli . During this Covid it's seems unfair on the part of Railways for this act.",en,2.0,0.0,2.0
1002,2021-03-02 21:15:25 India Standard Time,6e_sg_g8_uk_ai,"@ARanganathan72 Best part is  Mumbai oldies cant wait If you dont have covid sit home relax, Go to work APNI SAFETY dekho Pr pr pr Aaj hi vaccine chaiye these are woke people with zero sense. Social distancing gayi tel lene Humko vaccine chaiye 😓 Sad to see such bright city with such peeps",en,0.0,0.0,3.0
1003,2021-03-05 00:23:54 India Standard Time,sidhant,"With a focus on the Covid crisis, innovation, India-Sweden to hold virtual summit  https://t.co/JInBqm43dT  @wionews",en,0.0,2.0,23.0
1004,2021-03-04 21:13:14 India Standard Time,sidhant,"Here is a complete list of countries India has sent covid vaccine so far. 47 countries from Caribbean to Asean, from Africa to Canada.  https://t.co/4O6HH9Ljjx",en,4.0,32.0,87.0
1005,2021-03-04 18:04:18 India Standard Time,mohammadaliazh3,"Things were going perfect for PCB. Organised domestic matches, hosted Zimbabwe and SouthAfrica for bilateral series, completed PSL 5. And now once again entire tournament was about to played in Pakistan during Covid with spectators also allowed.",en,1.0,0.0,1.0
1006,2021-03-04 18:02:46 India Standard Time,madan_regmi,India donated one million doze of  Covid-19 vaccine Covishield to Nepal.This vaccine is made by Oxford and Astra Zeneca.The Government of India  has fixed the price of the vaccine Rs 250 per doze. Canada  has purchased two million doze of this vaccine.,en,0.0,0.0,0.0
1007,2021-03-04 17:54:47 India Standard Time,ahmadaz58933158,COVID-19 Malaysia Updates  https://t.co/8DjfxMgKbv,en,0.0,0.0,1.0
1008,2021-03-04 17:48:10 India Standard Time,talhaziamtz,*PSL 6* Postponed 🥺 Meanwhile COVID-19 #PSL6 #pashawarzalmi #YellowStorm #TalhaZiaMTZ  https://t.co/CfoPPTbNAj,en,0.0,0.0,3.0
1009,2021-03-04 16:40:11 India Standard Time,dayanandsopte,Took the first Jab of Covid-19 vaccine today at CHC Tuem.  I urge all the citizens above 60 years and citizens with noted co-morbidities in the age bracket of 45-59 years to take the vaccines.  #getyourselfvaccinated #COVID19Vaccine #sopte4mandrem #bjp4mandrem  https://t.co/coFN9ykic3,en,0.0,0.0,4.0
1010,2021-03-04 16:30:01 India Standard Time,zakarieismael,#Covid_19 wave one = @tiktok_us  #Covid_19  wave Two = @joinClubhouse aa lagu moodaa.  Tech apps❤️,en,0.0,0.0,0.0
1011,2021-03-04 16:02:29 India Standard Time,moosahmed03,@callmemuzzy 3rd option Covid-19.. 😭😭😭,en,0.0,0.0,0.0
1012,2021-03-04 15:39:09 India Standard Time,umairsdar,PSL 2021 postponed indefinitely due to Covid-19 outbreak 😷  https://t.co/qc5HwftSss,en,1.0,0.0,7.0
1013,2021-03-07 03:32:54 India Standard Time,sirajnoorani,"Actor Johnny Lever received COVID-19 vaccine at BKC Jumbo vaccination centre in Mumbai, Maharashtra earlier today  https://t.co/aMpLeuXQc7",en,0.0,0.0,0.0
