,created_at,username,tweet,language,replies_count,retweets_count,likes_count
200,2021-04-25 05:02:05 India Standard Time,sipgrab,Astros' Jose Altuve close to return after positive COVID-19 test  https://t.co/1B4AnlxJCT #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
201,2021-04-25 05:01:35 India Standard Time,prabhu2win,"Thank God it's only for celebs, but why is the govt anyways trying to stomp anyone critical of its working, we are not behind an Iron Curtain and #BJP is not forever  Twitter removes posts against government’s Covid handling: Report  https://t.co/PgcUjdYSkU via @timesofindia",en,0.0,0.0,0.0
202,2021-04-25 05:01:05 India Standard Time,tariqizaz50,"@PravinSawhney No PS !! T-rump &amp; Bibi fooled RSS Modi🇮🇳 to appear like Noah’s Ark   Indian TOPSEC shrouded INCAPACITIES of Doval/GUARAV got EXPOSED much too soon  Idiotic naked HUBRIS of  Kumbh RAM forever drowned in COVID !  🛑Raping 🇮🇳 in QUAD,  US &amp; West just lost it  The CPEC era has begun",en,0.0,1.0,0.0
203,2021-04-25 05:00:56 India Standard Time,chan_makhna,India must be black listed by FATF for promoting Covid-19. Playing IPL is yet another crime for spreading Covid-19 globally by international players coming to play IPL-2021.  https://t.co/Q1I5tzEqHZ,en,0.0,1.0,2.0
204,2021-04-25 04:58:53 India Standard Time,codehubind,@sambitswaraj So u want to kill more citizens due to lack of Oxygen supply भाई covid पिक anna अभी बाकी है expected may be next two months to attend the pick arrange मल्लिटरी squad on Oxygen transit for every state quota donot play game to kill common citizen,en,0.0,0.0,0.0
205,2021-04-25 04:57:19 India Standard Time,khanjahangeer15,"*COVID 19 UPDATE*      India Records Nearly 3.50 Lakh New COVID-19 Cases and 2,760 Deaths in a Single Day.",en,0.0,0.0,0.0
206,2021-04-25 04:53:49 India Standard Time,alodii97,ماسک پہن کر سانس لینا ونٹیلیٹر پر سانس لینے سے کہیں بہتر ھے  خدارا ماسک کا استعمال کریں @babyPearlQueen @GoharMe @its_Zoii_ 🙏 #covid_19  https://t.co/2bruX4XL3h,ur,0.0,6.0,12.0
207,2021-04-25 04:53:47 India Standard Time,codehubind,@PMOIndia @narendramodi अरे खून चूसना लुटेरा इंडियन र not begger of 26k crs which is only 25 % of your one month extra fuel tax that u hv collected and ur planning prediction of 2month रिलीफ where COVID is expected to reach at pick ur maths is a plus b whole sq yields 2ab extra of modinomics,en,0.0,0.0,0.0
208,2021-04-25 04:50:53 India Standard Time,qaukashif,"India COVID tragedy continues!!! Please follow SOPs, wear masks, avoid crowded places and wash hands regularly!!! For yourself, For Pakistan!  https://t.co/v1GpwGkIMD",en,0.0,0.0,0.0
209,2021-04-25 04:48:30 India Standard Time,fahfydelay,@premxoone วัคซีนมีก็ไม่กล้าฉีด เสียใจ ไม่ตายเพราะวัคซีนก็ตายเพราะ covid,th,0.0,0.0,0.0
210,2021-04-25 04:48:29 India Standard Time,barrymaliha,The Indian graph of Covid 19 gives a chill down my spine. Please follow SOP's!,en,0.0,0.0,0.0
211,2021-04-25 04:45:54 India Standard Time,extra_fluffyx,@thatsadLahori I WILL PRAY THAT COVID SITUATION GETS WELL SOOON ❤❤❤,en,0.0,0.0,0.0
212,2021-04-25 04:45:52 India Standard Time,tajhussain2603,"@Alwaysjeevan @mc_moideen @njiyer @Sarthakbhatt2 @arunbothra Due to negligence and unpreparedness for covid second wave, despite of time....",en,2.0,0.0,1.0
213,2021-04-25 04:42:56 India Standard Time,shewearsvogue_,When you have worked 18hr shift in Covid ICU and you see this. 90% of them are young people. Sari naslain hi jahil hain humari to.,en,0.0,0.0,3.0
214,2021-04-25 04:39:12 India Standard Time,sirajnoorani,Health Minister @drharshvardhan oversees the addition of 500 Oxygenated Beds in #Delhi  Sardar Patel #COVID Care Centre &amp; Hospital at Chhatarpur to have 2000 oxygenated beds in total.  #united2fightcorona  https://t.co/Y9jPJdQD9e,en,0.0,1.0,1.0
215,2021-04-25 04:37:26 India Standard Time,sirajnoorani,"MHA designated ITBP as nodal agency for operations of 500 oxygenated beds for COVID-19 patients at SPCCC, Radha Soami Beas, Chhatarpur, New #Delhi.  https://t.co/oPOQ6p6cl6",en,2.0,1.0,0.0
216,2021-04-25 04:36:42 India Standard Time,codehubind,@ianuragthakur @narendramodi Govt is earning have increased doubled in COVID gst materials like IPA sanitizer RAW materials PPE etc so more COVID terror will cause more earning of govt and u people r not serious as what about the COVID pick spike time exp free Jun July u don't HV heart 4 health crimination,en,0.0,0.0,0.0
217,2021-04-25 04:35:11 India Standard Time,mohsankarimch,"CIE exams need to be postponed or held online. O/A level students cannot be put in danger. If flights to the UK are banned, how come British Council is taking these exams despite a surge in covid cases. What is the Government doing? Nothing! As usual",en,0.0,0.0,0.0
218,2021-04-25 04:31:52 India Standard Time,khateebmohsin1,Get well soon And not just from Covid.... May Allah give you Hidaya,en,0.0,0.0,0.0
219,2021-04-25 04:31:36 India Standard Time,skhanu5,Please Pray For India🙏🏻 They are Suffering from a Very Tough Time Our Prayers can Heal Their Covid Patients Their Hospitals are Fully Loaded with Covid Cases May Allah ﷻ Give Health to All the Indians Patients of Covid as soon as possible.  #indianeedoxygen #BjpDestroyedIndia  https://t.co/5ewnAYyAFY,en,1.0,2.0,13.0
220,2021-04-25 04:30:11 India Standard Time,blogifig,Covid 2nd wave exist Me spending on hospital bills  https://t.co/v1W4fBhfOw,en,0.0,0.0,0.0
221,2021-04-25 04:29:58 India Standard Time,niczous,Sekarang pun masih ada yang x percaya dgn pandemik COVID-19 rupanya. 😳,in,0.0,0.0,0.0
222,2021-04-25 04:29:21 India Standard Time,hilalzargar5,"LATEST: India records 3,48,786 COVID-19 cases in last 24 hours and 2,744 deaths. #CovidHelp #COVID19",en,0.0,0.0,3.0
223,2021-04-25 04:27:48 India Standard Time,doctorsaheba,Get Well Soon  And Not Just From Covid #RadioRwanda,en,0.0,4.0,51.0
224,2021-04-25 04:22:11 India Standard Time,ajvirus1,Fresh covid cases in India  https://t.co/XhWnLEZpIu,en,0.0,0.0,3.0
225,2021-04-25 04:21:00 India Standard Time,ashmails,@vikramchandra @POTUS must acknowledge gravity of India crisis &amp; its global implications! COVID festering longer in India would give rise to mutants tht could prolong the end of this pandemic! We must vaccinate Indians on a war footing,en,0.0,0.0,0.0
226,2021-04-25 04:18:11 India Standard Time,affanpeerzadaaa,"I have also been Covid-19 positive. Took me time, I isolated. I did take medicines, steams and I then tested negative. Y’all should do the same. Stay at home.  #Covid_19 #coronavirus #stayathome",en,0.0,0.0,1.0
227,2021-04-25 04:18:10 India Standard Time,stickwithchick,India has hit a rate of one COVID-19 reported death every four minutes in New Delhi as the capital’s underfunded health system buckled.  https://t.co/2LtzRPvVn0,en,1.0,0.0,1.0
228,2021-04-25 04:15:25 India Standard Time,umakantapadhan6,"This pathetic situation is now happening in india.The govt should draw his kind attention for this caseso I request you to please arrange something for covid patients neither it will be spread anywhere.@MahalingMukesh ,@nabadasjsg ,@NarasinghMishra ,@CollectorBgr @MoSarkar5T  https://t.co/dI3OFqg7o0",en,0.0,0.0,1.0
229,2021-04-25 04:13:56 India Standard Time,tiasetiawati,"Angka positif covid di Kalbar naik lagi. Sekolah di Kab Kapuas Hulu mulai daring lagi per 26 April 2021.   Kata siapa covid sudah pergi? 😊😊😊  Usut punya usut, beberapa kenalan di sini ada yang sekeluarga kena tapi gak melapor. Katanya takut heboh. Senyumin aja. 😊😊😊",in,1.0,2.0,0.0
230,2021-04-25 04:13:28 India Standard Time,vramankumar,"@narendramodi I salute to Our Honourable PM Modiji for helding up High level meeting and for taking Key Decisions of waving Custom duties on oxygen and Oxygen  related Equipments and for Covid 19 Vaccines taken,🙏",en,0.0,0.0,0.0
231,2021-04-25 04:10:46 India Standard Time,fahadmahmad,"Prayers for people suffering from COVID in #India and #Pakistan. While the numbers are smaller in Pakistan, every human life is important. Please exercise precautions and do what’s possible to help.",en,0.0,0.0,0.0
232,2021-04-25 04:06:17 India Standard Time,syedjawwadrazi,Patient: Gouri Basak Age/Sex: 64 F SpO2: 57 Covid Status: positive  Address: 1292 Mahavir apartment sector 29 noida Mobile (Patient/Attendant): Monica 8448185158 Present condition: critical   Present Requirement:  ICU Help - need o2 @VasundharaTankh  @mumtazpatels  @tehseenp,en,0.0,0.0,0.0
233,2021-04-25 04:03:43 India Standard Time,matmy_namazy,بٹوارا دیس کا ہوا ، انسانیت کا نہیں، اُس پار جب بھی دکھ ہو ، میں اُس پار ہوتا ہوں.  Prayers for India #Covid-19  #pakistanstandwithindia  https://t.co/6lO6MPdQkz,ur,0.0,0.0,1.0
234,2021-04-25 04:02:50 India Standard Time,ahamadnooh,IndNats trending #America_Exposed because the US wants to vaccinate its own and therefore does not want to lift the export ban on the raw materials needed for the Covid vaccines to help India make more jabs 👀,en,0.0,0.0,0.0
235,2021-04-25 04:00:46 India Standard Time,y2kmahendran,@Chinmayi Dont you have any other msgs apart from this madam..people and govt“s are strugling live due to covid but your simply posting irrelevant msgs at this point of time.First pls change your attitude atleast this crisis situation.God bless you medam.,en,1.0,0.0,0.0
236,2021-04-25 03:58:43 India Standard Time,indraji20039065,World Need Covid's Vaccine as soon as possible. Please Remove Restriction on Raw Material of Covid Vaccine. We need your help 🙏 @KamalaHarris @POTUS @JoeBiden @USATODAY 🇮🇳🇺🇸,en,0.0,0.0,1.0
237,2021-04-25 03:49:59 India Standard Time,rashidmann1,@Asad_Umar May Allah give a complete sight and we must not disgrace and make fear in hearts of human beings... Death to every one will occur by Allah not by Covid and the numbers of India is not more than 0.000002 of the total population size... Media is totally playing a dajjali msg...,en,0.0,0.0,0.0
238,2021-04-25 03:49:32 India Standard Time,amannanbaig,@Tweets4umar Is this a horror movie or Indians in COVID-19 crisis?,en,0.0,0.0,0.0
239,2021-04-25 03:49:28 India Standard Time,mirazaxom,I feel proud noticing our braved leader Rekibuddin Ahmed's halfsoul Noori Khan's step regarding Covid-19. She is fighting and trying to supply oxygen to the needy.  It is a glorification for the people of Chhaygaon having a strong humankind lead.   @GauravGogoiAsm @RahulGandhi  https://t.co/SwRE1gimJo,en,0.0,1.0,6.0
240,2021-04-25 03:42:21 India Standard Time,rajigr,"@alluarjun Anna  please help us Anna, Hole family got Covid positive, No one is helping us because of Covid, I my family there are 6 people sir , Myself Gopinadh 38 years, Wife Rajeswari 32, Daughter Rishitha 12, Son Gowtham9.",en,0.0,0.0,0.0
241,2021-04-27 05:29:11 India Standard Time,satyamrajsharm4,@Nayeemhtc7 @all_in_the_well @RichaChadha Bhai ab india ki population 150cr. H or 28cr. Covid test upto 26 April and death rate 1.29 approx or GDP in 2020 is -8.4% but current time 12.5% means to say 20% GDP growths or ise karan aaj India 1st no. Par h,en,2.0,0.0,0.0
242,2021-04-27 05:27:07 India Standard Time,qureshi_king_01,Shifa Aa Gai Hai MOHMMAD ﷺ Ke Shaher Se @KSAMOFA SaudiArabia Ne 80 Million Ton Oxygen Di Hai Bharat Ko Wo Bhi Bilkul Muft ALLAH Apne Fazlo Karam Se Ab Sabko Shifayat Kar Dega  Ya ALLAH Un Sabko Shifa Naseeb Farma Jo Log Covid-19 Main Mubtala Hai Ya Phir Kisi Aur Bimari Main Hai  https://t.co/7we1XexuVL,und,0.0,0.0,1.0
243,2021-04-27 05:26:56 India Standard Time,vramankumar,"@narendramodi @sugawitter I salute and Thank Our Honourable PM Modiji for speaking with Honourable PM of Japan Excellency Mr Sugawitter for reviewing the progress in ongoing Bilateral Relations and for Discussing  Cooperation in Diverse area including High Technology, Skill Devolopment and Fighting Covid",en,0.0,0.0,0.0
244,2021-04-27 05:25:00 India Standard Time,bemunna,Bengaluru covid 19 Helpline.,in,0.0,0.0,0.0
245,2021-04-27 05:19:21 India Standard Time,sumit04084508,"@cmohry  @SonipatDc  @PMOIndia  @MauritiusPM  Sir our patient admit in covid special ' bhagwan das hospital ' omax city sonipat, no one single doctor available  and less oxygen available in hospital, two treasure happen due to less oxygen there. Sir please do needful action.  https://t.co/r1cnzNOsmN",en,0.0,1.0,1.0
246,2021-04-27 05:18:03 India Standard Time,jalalqazi,@salman37338273 @LudinWaheeda Bro read tweet I didn't say covid ended I said the graph is decreasing,en,2.0,0.0,0.0
247,2021-04-27 05:16:05 India Standard Time,drmehboobulhaq,ایس او پیز پر عمل کریں، خود کو بھی بچائیں ،اپنے پیاروں کو بھی محفوظ رکھیں۔ماسک کا استعمال کریں۔زمہ دارا شہری بنیں۔ #In_the_LineOfDuty #Covid_ThirdWave  https://t.co/dseKUVTWb8,ur,2.0,1.0,33.0
248,2021-04-27 05:14:24 India Standard Time,suhaibsyed16,Umar Khalid has been tested positive for COVID-19 in Tihar jail. Praying for his speedy recovery. I demand authorities to release him so that he can avail proper medical care. #UmarKhalid #Releaseumarkhalid,en,0.0,0.0,1.0
249,2021-04-27 05:14:20 India Standard Time,sheepshearer2,@YorkusMarcus With a health resume like that they need all the help they can get.  Covid or CONvid.vaccine or poison. 🥵,en,0.0,0.0,2.0
250,2021-04-27 05:12:09 India Standard Time,hassssanafzaal,Idk whether positive decision will come or not but positive covid cases will definitely increase if you dont reconsider the decision of taking exams! #ShafqatMahmood #NCOCcancelexams #ImranKhanCancelExam #wewantjustice #CancelAllBoardExams @Shafqat_Mahmood,en,0.0,1.0,4.0
251,2021-04-27 05:09:20 India Standard Time,prateek3_9,@myogiadityanath @narendramodi @drharshvardhan @hems @PMOIndia @COVIDNewsByMIB @CovidIndiaSeva desperately need admission in a hospital with ventilator for non covid patient. Hospitals are not ready for admission. Patient will collapse max in an hour. Please help.8447404246,en,0.0,1.0,0.0
252,2021-04-27 05:06:46 India Standard Time,shahidsiddiqui,"Haunting images of India’s mass COVID-19 #Cremation site in #Ghazipur of Northern #Delhi :-(  In order to keep up with demand, Ghazipur #crematorium in #NewDelhi was forced to set up a makeshift crematorium site in the car park. #CovidSOS #coronavirus #CovidIndia #death #India  https://t.co/Je0taLOLvy",en,1.0,1.0,5.0
253,2021-04-27 05:01:59 India Standard Time,shahsaq27368466,"A grand Masjid of jamat-e-Islami india in Jamai nagar okhla, Delhi has been converted into temporary  covid care centre to fight against the ongoing Indian health crisis. This is simply the beauty of islam.   #COVID19 #islaamthereligionofpeace 💚 #DelhiCovid  https://t.co/TCL3NdRrVr",en,0.0,0.0,2.0
