,created_at,username,tweet,language,replies_count,retweets_count,likes_count
978,2021-04-07 21:24:56 India Standard Time,krunalofficial,#Remdesivir Injection is available to the Covid Patients in need at the MRP Rs. 899/- at @GCSMCHRC   #Ahmedabad #COVID19  https://t.co/43e8APWjER,en,0.0,16.0,31.0
979,2021-04-07 21:08:10 India Standard Time,abhinavmadhur,"@rohini_sgh Pl check madam, they have shortage of remdesivir not vaccines",en,0.0,0.0,0.0
980,2021-04-07 20:52:13 India Standard Time,commonm56559063,Urgently in need of REMDESIVIR  CONTACT 9664997999 salman.  IF N E ONE CAN HELP plz do 🙏 @sandhyafernez @DrRahulGhule11 @MNCDFbombay @mybmc @MantralayaRoom @CovidIndiaSeva @AUThackeray @CMOMaharashtra @ShivsenaComms @Iamrahulkanal @mybmcHealthDept @MoHFW_INDIA  https://t.co/arR20tTRMl,en,0.0,1.0,3.0
981,2021-04-07 18:52:34 India Standard Time,shivkanodia,"@KiritSomaiya @BJP4Maharashtra @BJP4India @Dev_Fadnavis @ChDadaPatil Our trust, Bharat Chamber Trust, wants to donate 480 vials to 7 Hills Hospital. Plz send us invoice,bank details to transfer funds, so that Remdesivir can be directly delivered asap, for benefit of needy. Humble request to @mybmc @rajeshtope11 @drharshvardhan @CMOMaharashtra 🙏💐  https://t.co/VoWT2rOcYX",en,1.0,4.0,8.0
982,2021-04-07 18:47:46 India Standard Time,shivkanodia,"@KiritSomaiya @yogashar99 @BJP4Maharashtra @BJP4India @Dev_Fadnavis @ChDadaPatil Our trust, Bharat Chamber Trust, wants to donate 480 vials to 7 Hills Hospital. Plz send us invoice,bank details to transfer funds, so that Remdesivir can be directly delivered asap, for benefit of needy. Humble request to @mybmc @rajeshtope11 @drharshvardhan @CMOMaharashtra 🙏💐",en,0.0,1.0,2.0
983,2021-04-07 17:19:23 India Standard Time,ableindore,Dawa Bazar Indore Remdesivir injection Demand . . . Follow @indore_able use #indore_able for more updates . . Video by - @iloveindore Caption by - @indore_able  . . . . . . . . . . . . #COVID19 #IndoreFightsCorona  https://t.co/L5P7ml2zP8,en,0.0,0.0,0.0
984,2021-04-14 02:41:35 India Standard Time,mncdfbombay,@tweetsocial_17 @zeeshan_iyc Thank you @zeeshan_iyc for swiftly arranging Remdesivir injections for the critical patient whose family has been running helter skelter across Mumbai Metropolitan region trying to find the injections. Appreciate your speedy intervention. #MNCDFflyingSquad,en,0.0,3.0,10.0
985,2021-04-14 02:00:02 India Standard Time,prajwalmanipal,Have deleted tweet seeking Remdesivir. We got help. Thanks to everyone who amplifed 🙏🏾,en,4.0,5.0,242.0
986,2021-04-14 01:09:21 India Standard Time,seemas_khan,Need 6 vials of Remdesivir pls help Patient name : Apoline Rodrigues Age: 71yrs .Searching since 2 days.  Her score is 22/35 today.  Call : Biju Mathew +919869075695 #IYCSOS @zeeshan_iyc @IYC @srinivasiyc @IYC_Mumbai  https://t.co/qDYYErW8eE,en,0.0,6.0,4.0
987,2021-04-13 22:18:08 India Standard Time,kuntwadvikas,Can someone help with remdesivir urgent needed for my relative in udgir dist.latur Maharashtra..@MantralayaRoom,en,1.0,0.0,0.0
988,2021-04-13 22:11:41 India Standard Time,animeshingh_,"Hospitals, cemeteries, crematoriums are all overflowing everywhere in India. Remdesivir, vaccines, tests kits are in acute shortage throughout the country.  Real covid figures are super massively being suppressed.  This virus is simply wrecking havoc in India!",en,0.0,0.0,0.0
989,2021-04-13 21:22:38 India Standard Time,incbhavna,In this situation @BJP4Gujarat President @CRPaatil ji hoards #Remdesivir denying thousands treatment for political optics.  Shameful #GujaratModel   @MahilaCongress @GujaratPMC @AmitChavdaINC @SATAVRAJEEV,en,0.0,6.0,10.0
990,2021-04-13 20:56:35 India Standard Time,sirajnoorani,"We are continuously upgrading our healthcare infrastructure but they are under pressure. There is a shortage of medical oxygen, beds and the demand for Remdesivir has also increased: #Maharashtra CM #UddhavThackeray",en,0.0,0.0,1.0
991,2021-04-13 20:39:59 India Standard Time,handle_rahul,Companies stopped making Remdesivir after last year.  Hey @OfficeofUT so what were you doing when pharma companies stopped making #Remdesivir ?  Why did we not ask them to make it and be prepared so we don’t face this shortage again? Did we think there will be no second wave? 🤷🏼‍♂️,en,0.0,0.0,2.0
992,2021-04-13 20:27:03 India Standard Time,ojha123,"@CMMadhyaPradesh We urgently need REMDESIVIR injection at Bhopal. Can anybody help at Bhopal Location. One of our executive is admitted at Bhopal. Please share any contact, urgently required 9580508540",en,1.0,3.0,4.0
993,2021-04-13 20:02:31 India Standard Time,drriteshmalik,"Extremely grateful to our 300+ frontline workers at @radixhealthind who’re pulling off 24-48 hour duties at stretch to cater to the insane shortage of beds, O2, vaccines, Remdesivir, Toclizumab, Fabiflu. 55+ patients &amp; over 50 patients in waitlist. Pls stay home. 🙏🏻 #COVID  https://t.co/EDHbErBfzk",en,33.0,80.0,511.0
994,2021-04-13 19:29:26 India Standard Time,ojha123,@Cipla_Global urgently need #Remdesivir at #Bhopal location.  Please help @dmbhopal @AwanishSharan @CMMadhyaPradesh  @ravishranjanshu  @COVIDNewsByMIB  @ChouhanShivraj,en,1.0,0.0,1.0
995,2021-04-13 19:22:05 India Standard Time,ashutosh2644,@CMOfficeUP @myogiadityanath ⚠️Emergency:  In the immediate need of Remdesivir in Varanasi(Heritage Hospital) for Friend's Father who has COVID..!!  We are not able to get it from anywhere  Contact: 7829612825(Satyam) Covid icu/20 It's really urgent Please help &amp; retweet  Thank you 🙏  #COVID19 #Remdesivir  https://t.co/Y90iHLPpj9,en,0.0,0.0,2.0
996,2021-04-13 19:20:09 India Standard Time,drgilada,"It's unfortunate- despite steps by state govt, blackmarketing in Remdesivir is still on. In interiors of state including Latur and Nanded Remdesivir is sold for Rs.12000 a vial instread of 1000-1400 as caped by Govt. We need to stop this and punish heavily those involved.",en,0.0,1.0,0.0
997,2021-04-13 19:11:12 India Standard Time,sanjayr62049217,#sandhyafernez urgent need of inj. Remdesivir 6 viral dose..location thane west.  Patient name- abhishek nayak M 36 Pristine hospital thane west.. Contact no 9819070626 sanjay 9820292325 suresh...,en,0.0,0.0,0.0
998,2021-04-13 18:57:55 India Standard Time,rajamaka,@DarshanNPopat @sandhyafernez @amitsurg @CAPratikKarpe @SOSSaviours @Krunal_Goda @Dishasatra @itsmesabita @ManMundra @Rajput_Ramesh @chubbyshek @piathelady Patient Name: Shourya Rajvanshi Admited at : Saraswati Multispeciality Hospital &amp; Trauma Center  Ahmedabad Covid 19 ➕ Required 2 #Remdesivir Injection.  @CRPaatil  @PoonambenMaadam @pradipsinhbjp @DarshanaJardosh @sanghaviharsh  @dhaval241086  @iPurohitHarshal   @HarshilBhuria @  https://t.co/cXAUyO6QLz,en,0.0,0.0,1.0
999,2021-04-13 18:47:27 India Standard Time,asvharishkumar,"There is no question of use of Remdesivir in home setting. This is required for those individuals who require hospitalisation &amp; are on oxygen. Not to be procured from chemist shops. We appeal that there should be rational use of Remdesivir: Dr VK Paul, Member-Health, Niti Aayog  https://t.co/W0UaLuvgcN",en,0.0,0.0,0.0
1000,2021-04-13 18:18:19 India Standard Time,agrawalprof,@SureshNakhua Why so much maddening rush for REMDESIVIR when it is known that it is not useful for all Covid -19 patients.,en,1.0,0.0,0.0
1001,2021-04-13 18:15:46 India Standard Time,advmohitbulani,"To Hon'ble District Collector, Pune   Regarding unavailability of Remdesivir.  #remdesivirShortage  #remdesivirinjection  https://t.co/OZ8SYWuJlD",en,0.0,1.0,5.0
1002,2021-04-13 16:01:36 India Standard Time,rais_shk,There are eight #Remdesivir manufacturers and #BMC should have placed orders for smaller quantities with them. There was no need to place a bulk order with one firm at 2.5 times the price all at once. Buying of remdesivir is not a life-saving but a money-making exercise. #Scam,en,4.0,20.0,126.0
1003,2021-04-13 15:47:44 India Standard Time,thelogickhan,"@cynical_ujval @drharshvardhan @PMOIndia @narendramodi @JPNadda @AmitShah @MoHFW_INDIA @AyushmanNHA @moayush @PIB_India @BJP4India They f*ckng have no responsibility or accountability. Exported the vaccines and created shortage, now r employn Russia for #SputnikV prodctn in India. Nd then they chant slogans of #MakeInIndia. #Remdesivir is already costing 1.5lakhs. They were only waiting to do #KaalaBazaari  https://t.co/8NZOer5jrb",en,0.0,0.0,1.0
1004,2021-04-13 13:00:36 India Standard Time,lalitlande,Remdesivir  not available at hospital also????@rajeshtope11 @CMOMaharashtra @AjitPawarSpeaks @supriya_sule @PawarSpeaks 🎪🎪📢😍😡😡,en,3.0,0.0,4.0
1005,2021-04-13 12:50:36 India Standard Time,jayalal10,#IMAIndiaOrg #LargestVaccineDrive #CoronaVaccine IMA request the Modern medicine practitioners to strictly adhere to the treatment protocols issued by Government of India and use the Inj.Remdesivir only in Moderate and severe cases with specific indication .  https://t.co/R5I6tK77z6,en,2.0,5.0,13.0
1006,2021-04-13 12:34:21 India Standard Time,moha_kailash,"@narendramodi RESPECTED SIR,REMDESIVIR INJECTION OF HETEROS COMPANY FOR TREATMENT OF COVID PATIENT ARE NOT AVAILABLE.ARTIFICIAL  https://t.co/8aDhF5swk3 ALTERNATE INJECTION.KINDLY LOOK TO IT SIR.",en,0.0,0.0,0.0
1007,2021-04-13 11:35:04 India Standard Time,towardsglory,Hospital Name - Lifeline Hospital Patient Name - Sitaram Tiwari  (prescription attached)  Remdesivir not available at the hospital. Kindly look into this sir @DrRajBhosale @InfoAhmednagar @ilovenagar  https://t.co/8m0tIR0ybe,en,1.0,2.0,2.0
1008,2021-04-13 11:01:08 India Standard Time,_proud_bhartiya,Required Remdesivir injection on urgent basis @MantralayaRoom @AUThackeray @NMMCCommr @CMOMaharashtra please hlp  https://t.co/0xc8EQoOH3,en,0.0,1.0,1.0
1009,2021-04-13 10:07:32 India Standard Time,shahbaz16629533,Gujarat has run out of Beds  Gujarat has run out of Vaccines  Gujarat has run out of Remdesivir  Gujarat has run out of Crematories  People are burying their loved ones in open ground. No wonder Gujarat's HC said the state is in God's Mercy. Gujarat Model?  https://t.co/Z3da7hqDK6,en,0.0,0.0,0.0
1010,2021-04-13 09:33:15 India Standard Time,sandipsiya,"Respected Sir, @CMOMaharashtra @kshitijhthakur @rajeshtope11 @PawarSpeaks @AjitPawarSpeaks @dadajibhuse @PMOIndia @Dev_Fadnavis VVCMC area people's are facing lot of problem for remdesivir Inj. and Oxygen is also empty at most of the hospital.3 dies due to lack of oxygen.pls tc",en,0.0,0.0,0.0
1011,2021-04-13 08:49:05 India Standard Time,sipgrab,"Gujarat High Court acts on reports of poor test, Remdesivir control  https://t.co/eshS405kK8 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",en,0.0,0.0,0.0
1012,2021-04-13 07:40:47 India Standard Time,paragjain1012,"@ArvindKejriwal  My friend father hospitalized for corona in delhi , required, Injection Remdesivir 100mg. Qty 5  If any body can help ,pl contact me on 9716815155",en,1.0,0.0,0.0
1013,2021-04-13 01:13:07 India Standard Time,seemas_khan,"@zeeshan_iyc @zeeshan_iyc brother please help this patient Apoline Rodrigues, 71yr old, female. Asthamic admitted in Sai Goregaon for Remdesivir injection. Contact person Biju - 9869075695.  https://t.co/a1cI4R6AYF",en,0.0,1.0,1.0
1014,2021-04-13 00:48:59 India Standard Time,seemas_khan,"@zeeshan_iyc @shams_iyc @MNCDFbombay please help. This patient is searching Remdesivir since last 2 days. 51yrs male patient admitted in Kurla, Aryan Hospital. Please help. 🙏🙏",en,0.0,3.0,1.0
1015,2021-04-13 00:09:29 India Standard Time,seemas_khan,"@zeeshan_iyc please help a 71yr female patient. Urgent requirement Remdesivir. In ICU Sai Goregaon. Mrs Rodrigues, kidney patient.",en,1.0,5.0,13.0
1016,2021-04-12 23:38:59 India Standard Time,thodasaprasad,Any lead for #Remdesivir at Mira Road. A relative in critical condition. Any leads will be appreciated. Please RT. #miraroad #covid #remdesivirinjection,en,6.0,2.0,2.0
1017,2021-04-12 23:26:29 India Standard Time,akshay_dextro17,"My grandma : Pavitra Chougule Age: 83 years old. She is covid suspect &amp; admitted to Gauri Hall Covid Centre, Badlapur. She is having breathlessness, high fever. Doctor recommended 6 doses of Remdesevir injection, but..(1/2) #remdesivirinjection #Remdesivir #remdesivirShortage",en,0.0,0.0,0.0
1018,2021-04-12 22:57:16 India Standard Time,aniketyerule,"@pcmcindiagovin  @AjitPawarSpeaks  @CMOMaharashtra @InfoDivPune  *URGENT NEED* Can anyone please help me to find #Remdesivir in Chakan,Pune? I have contacted Pune 24 × 7 Helpline many times.  Busy or call is not picked up. Anyone know where I get it.. Please help",en,0.0,1.0,2.0
1019,2021-04-22 04:59:14 India Standard Time,bemunna,"Remdesivir injection available at 2000/- at AARK Pharmaceutical.. *Address:-* S -14 , First Floor, Uphar Cinema Complex Market, Green Park Ext, New Delhi - 110016 *Required Documents:-*  Current Positive Corona Report of a patient.. Prescribed by the doctor.. 1/2",en,0.0,0.0,0.0
1020,2021-04-22 03:29:34 India Standard Time,itsrizwanmohd,@SamSk___02 Urgently Required remdesivir injection please help out,en,1.0,0.0,0.0
1021,2021-04-22 02:19:49 India Standard Time,sirajnoorani,"Thane: Naya Nagar Police arrested two persons including a woman for black marketing of Remdesivir injection, yesterday.   Amit Kale, DCP, Zone 1 said, ""We have seized 5 injections from them. They were selling injection for Rs 16,000 each. Further probe underway.""  #Maharashtra  https://t.co/f0PMbMz330",en,0.0,0.0,2.0
1022,2021-04-22 01:58:08 India Standard Time,swatidtoi,"Filmmaker @nileshnavalakha  filed a Public Interest Litigation for urgent intervention of #BombayHC to ensure state  gets ‘adequate supply of the antiviral drug Remdesivir, oxygen, ICUs, also swift penal action to black marketeers, cashless claims for #Covid patients @TOIMumbai",en,1.0,2.0,7.0
1023,2021-04-22 01:46:02 India Standard Time,mandeeptundwal,"Remdesivir injection available at 2000/- at AARK Pharmaceutical.. *Address:-* S -14 , First Floor, Uphar Cinema Complex Market, Green Park Ext, New Delhi - 110016 *Required Documents:-* Current Positive Corona Report of a patient.. Prescribed by the doctor.. (1/2)",en,1.0,1.0,3.0
1024,2021-04-22 01:37:12 India Standard Time,bemunna,"@TeamSaath @Shaikhtabi2 Remdesivir injection available at 2000/- at AARK Pharmaceutical.. *Address:-* S -14 , First Floor, Uphar Cinema Complex Market, Green Park Ext, New Delhi - 110016 *Required Documents:-*  Current Positive Corona Report of a patient.. Prescribed by the doctor.. 1/2",en,0.0,0.0,1.0
1025,2021-04-22 01:19:23 India Standard Time,mandeeptundwal,Remdesivir required 100 mg 6 vials on urgent basis in Gurgaon.  Please help.🤝  Call 9876914433  https://t.co/gQpMqFuM8s,en,0.0,1.0,0.0
1026,2021-04-22 01:07:52 India Standard Time,drvikaskohli,"@purviparwani It's a crisis which no one can help in. Everyday 25,000 new cases are being added to the city, no beds, no oxygen, no meds, favipiravir, remdesivir. Home medical care streched to the limit. Only higher and higher home health till more meds, more beds, more oxygen comes in. Sad.",en,1.0,1.0,2.0
1027,2021-04-22 01:03:26 India Standard Time,ankurgaur99,"Remdesivir injection available at 2000/- at AARK Pharmaceutical.. *Address:-* S -14 , First Floor, Uphar Cinema Complex Market, Green Park Ext, New Delhi - 110016 *Required Documents:-* Current Positive Corona Report of a patient.. Prescribed by the doctor..",en,1.0,0.0,0.0
